ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836717.BJ,20240607,4.62,5.1,4.62,5.03,4.75,0.28,5.8947,5911.13,2936.484
836717.BJ,20240606,5.1,5.11,4.71,4.75,5.1,-0.35,-6.8627,5482.09,2677.034
836717.BJ,20240605,5.2,5.26,5.1,5.1,5.27,-0.17,-3.2258,2640.66,1366.105
836717.BJ,20240604,5.27,5.33,5.23,5.27,5.32,-0.05,-0.9398,1861.62,980.031
836717.BJ,20240603,5.49,5.5,5.28,5.32,5.49,-0.17,-3.0965,2492.74,1340.835
836717.BJ,20240531,5.59,5.61,5.53,5.58,5.57,0.01,0.1795,1702.3,946.626
836717.BJ,20240530,5.76,5.77,5.56,5.57,5.65,-0.08,-1.4159,2810.25,1573.514
836717.BJ,20240529,5.58,5.66,5.57,5.65,5.65,0.0,0.0,656.11,368.349
836717.BJ,20240528,5.57,5.77,5.56,5.65,5.62,0.03,0.5338,1639.44,926.43
836717.BJ,20240527,5.6,5.66,5.54,5.62,5.66,-0.04,-0.7067,3065.55,1711.057
836717.BJ,20240524,5.7,5.99,5.65,5.66,5.81,-0.15,-2.5818,5007.81,2913.491
836717.BJ,20240523,5.56,5.94,5.46,5.81,5.55,0.26,4.6847,12289.11,7162.5
836717.BJ,20240522,5.48,5.57,5.46,5.55,5.51,0.04,0.726,2389.9,1318.897
836717.BJ,20240521,5.51,5.57,5.46,5.51,5.54,-0.03,-0.5415,2086.84,1145.61
836717.BJ,20240520,5.6,5.6,5.5,5.54,5.56,-0.02,-0.3597,2186.94,1209.709
836717.BJ,20240517,5.53,5.59,5.48,5.56,5.56,0.0,0.0,1839.23,1017.178
836717.BJ,20240516,5.7,5.7,5.5,5.56,5.71,-0.15,-2.627,2899.86,1623.223
836717.BJ,20240515,5.83,5.89,5.7,5.71,5.88,-0.17,-2.8912,4113.23,2368.981
836717.BJ,20240514,5.94,6.03,5.79,5.88,6.03,-0.15,-2.4876,6936.23,4081.28
836717.BJ,20240513,5.72,6.21,5.68,6.03,5.76,0.27,4.6875,16631.62,10043.666
836717.BJ,20240510,5.85,5.85,5.7,5.76,5.83,-0.07,-1.2007,1471.01,847.309
836717.BJ,20240509,5.86,5.97,5.77,5.83,5.88,-0.05,-0.8503,3482.68,2041.904
836717.BJ,20240508,5.93,5.97,5.82,5.88,5.87,0.01,0.1704,6074.11,3578.334
836717.BJ,20240507,5.98,5.98,5.74,5.87,5.84,0.03,0.5137,4097.64,2401.504
836717.BJ,20240506,5.72,5.95,5.62,5.84,5.68,0.16,2.8169,8601.55,4966.693
836717.BJ,20240430,5.41,5.77,5.34,5.68,5.39,0.29,5.3803,15195.39,8458.401
836717.BJ,20240429,5.45,5.45,5.3,5.39,5.41,-0.02,-0.3697,6719.92,3609.173
836717.BJ,20240426,5.49,5.49,5.3,5.41,5.38,0.03,0.5576,2681.98,1446.673
836717.BJ,20240425,5.52,5.53,5.35,5.38,5.52,-0.14,-2.5362,5089.6,2761.615
836717.BJ,20240424,5.55,5.56,5.36,5.52,5.51,0.01,0.1815,3748.73,2056.564
836717.BJ,20240423,5.43,5.58,5.33,5.51,5.44,0.07,1.2868,4960.64,2728.988
836717.BJ,20240422,5.47,5.56,5.36,5.44,5.48,-0.04,-0.7299,4476.96,2441.001
836717.BJ,20240419,5.37,5.64,5.37,5.48,5.47,0.01,0.1828,5728.96,3173.366
