ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836504.BJ,20240607,10.6,11.13,10.6,10.92,10.72,0.2,1.8657,2768.67,3013.286
836504.BJ,20240606,11.46,11.66,10.52,10.72,11.59,-0.87,-7.5065,7832.19,8564.446
836504.BJ,20240605,12.26,12.27,11.52,11.59,12.15,-0.56,-4.6091,3540.47,4147.239
836504.BJ,20240604,12.11,12.23,11.98,12.15,12.21,-0.06,-0.4914,3413.39,4123.414
836504.BJ,20240603,12.89,12.95,11.98,12.21,12.99,-0.78,-6.0046,5328.17,6546.077
836504.BJ,20240531,13.18,13.2,12.94,12.99,13.01,-0.02,-0.1537,856.1,1117.502
836504.BJ,20240530,13.19,13.25,13.0,13.01,13.36,-0.35,-2.6198,2458.07,3213.548
836504.BJ,20240529,13.26,13.39,13.16,13.36,13.33,0.03,0.2251,1267.24,1683.23
836504.BJ,20240528,13.3,13.6,13.3,13.33,13.4,-0.07,-0.5224,1930.08,2589.415
836504.BJ,20240527,13.55,13.58,13.25,13.4,13.36,0.04,0.2994,3509.93,4687.447
836504.BJ,20240524,13.32,13.64,13.25,13.36,13.45,-0.09,-0.6691,3814.97,5120.078
836504.BJ,20240523,13.02,14.0,12.9,13.45,13.18,0.27,2.0486,11953.03,16195.713
836504.BJ,20240522,13.23,13.25,12.98,13.18,13.05,0.13,0.9962,2372.85,3115.811
836504.BJ,20240521,13.11,13.18,12.98,13.05,13.25,-0.2,-1.5094,1752.02,2285.979
836504.BJ,20240520,13.28,13.45,13.06,13.25,13.42,-0.17,-1.2668,2216.43,2919.981
836504.BJ,20240517,13.5,13.5,13.03,13.42,13.39,0.03,0.224,3594.42,4741.766
836504.BJ,20240516,13.7,13.8,13.35,13.39,13.67,-0.28,-2.0483,2977.95,4047.401
836504.BJ,20240515,14.16,14.18,13.67,13.67,14.03,-0.36,-2.5659,3034.99,4206.176
836504.BJ,20240514,14.11,14.29,14.0,14.03,14.15,-0.12,-0.8481,3001.93,4227.066
836504.BJ,20240513,14.01,14.3,13.81,14.15,14.16,-0.01,-0.0706,4253.95,6013.992
836504.BJ,20240510,14.83,15.16,14.04,14.16,14.69,-0.53,-3.6079,10220.61,14854.09
836504.BJ,20240509,15.0,15.28,14.63,14.69,15.65,-0.96,-6.1342,18149.44,27023.245
836504.BJ,20240508,14.22,16.51,14.21,15.65,14.2,1.45,10.2113,22602.12,35153.711
836504.BJ,20240507,14.33,14.45,14.14,14.2,14.22,-0.02,-0.1406,6020.82,8594.51
836504.BJ,20240506,14.0,14.65,14.0,14.22,14.1,0.12,0.8511,3814.1,5436.331
836504.BJ,20240430,14.04,14.2,13.67,14.1,13.89,0.21,1.5119,4443.01,6228.23
836504.BJ,20240429,14.22,14.24,13.88,14.09,14.23,-0.14,-0.9838,3567.32,5019.336
