ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688526.SH,20240607,16.06,16.28,15.61,15.67,16.06,-0.39,-2.4284,21436.22,33919.722
688526.SH,20240606,16.28,16.48,16.02,16.06,16.42,-0.36,-2.1924,23736.48,38486.367
688526.SH,20240605,16.62,16.63,16.25,16.42,16.61,-0.19,-1.1439,24971.21,40970.103
688526.SH,20240604,16.4,16.65,16.2,16.61,16.34,0.27,1.6524,23259.51,38218.866
688526.SH,20240603,16.66,16.9,16.14,16.34,16.74,-0.4,-2.3895,42799.44,70030.607
688526.SH,20240531,17.2,17.2,16.66,16.74,16.95,-0.21,-1.2389,21361.28,35957.886
688526.SH,20240530,17.0,17.06,16.8,16.95,16.97,-0.02,-0.1179,10764.79,18231.315
688526.SH,20240529,17.12,17.29,16.9,16.97,17.19,-0.22,-1.2798,17091.64,29190.502
688526.SH,20240528,17.78,17.86,17.05,17.19,17.81,-0.62,-3.4812,21365.49,36893.478
688526.SH,20240527,17.96,18.0,17.37,17.81,17.91,-0.1,-0.5583,16517.45,29151.055
688526.SH,20240524,18.58,18.65,17.76,17.91,18.35,-0.44,-2.3978,19527.73,35341.232
688526.SH,20240523,19.19,19.2,18.12,18.35,18.99,-0.64,-3.3702,29250.47,54373.088
688526.SH,20240522,18.99,19.12,18.65,18.99,18.89,0.1,0.5294,15557.96,29400.957
688526.SH,20240521,19.2,19.56,19.05,19.32,19.37,-0.05,-0.2581,22692.9,43760.813
688526.SH,20240520,18.99,19.54,18.8,19.37,19.0,0.37,1.9474,33526.69,64437.566
688526.SH,20240517,17.62,19.05,17.62,19.0,17.78,1.22,6.8616,35349.03,65217.273
688526.SH,20240516,17.87,18.01,17.52,17.78,17.8,-0.02,-0.1124,23102.89,41145.929
688526.SH,20240515,18.5,18.55,17.71,17.8,18.32,-0.52,-2.8384,19457.9,34915.093
688526.SH,20240514,18.68,18.68,18.32,18.32,18.53,-0.21,-1.1333,19525.03,36057.871
688526.SH,20240513,18.16,18.78,18.01,18.53,18.29,0.24,1.3122,25542.95,47166.313
688526.SH,20240510,18.8,18.9,18.21,18.29,18.65,-0.36,-1.9303,19069.42,35281.491
688526.SH,20240509,18.65,19.16,18.58,18.65,18.8,-0.15,-0.7979,26459.16,49727.002
688526.SH,20240508,18.8,18.99,18.32,18.8,18.52,0.28,1.5119,28042.17,52540.195
688526.SH,20240507,18.85,18.85,18.16,18.52,18.66,-0.14,-0.7503,27906.46,51432.122
688526.SH,20240506,18.17,18.8,17.97,18.66,18.17,0.49,2.6968,24954.9,46199.257
688526.SH,20240430,17.62,18.5,17.5,18.17,17.79,0.38,2.136,26104.79,47322.153
688526.SH,20240429,17.28,17.92,17.22,17.79,17.39,0.4,2.3002,27055.95,47728.884
688526.SH,20240426,17.85,17.85,17.23,17.39,17.62,-0.23,-1.3053,21304.53,37114.915
688526.SH,20240425,17.58,17.96,17.49,17.62,17.76,-0.14,-0.7883,19880.6,35136.522
688526.SH,20240424,17.8,17.8,17.37,17.76,17.56,0.2,1.139,13111.45,23068.536
688526.SH,20240423,18.0,18.03,17.3,17.56,17.93,-0.37,-2.0636,26349.05,46290.19
688526.SH,20240422,16.88,18.12,16.72,17.93,16.67,1.26,7.5585,43681.2,77115.507
688526.SH,20240419,16.76,16.93,16.35,16.67,16.76,-0.09,-0.537,23279.92,38634.126
688526.SH,20240418,16.85,17.08,16.7,16.76,16.96,-0.2,-1.1792,21827.85,36797.748
688526.SH,20240417,16.99,17.28,16.7,16.96,16.66,0.3,1.8007,27084.59,45957.079
688526.SH,20240416,17.65,17.74,16.63,16.66,17.65,-0.99,-5.6091,35946.3,61042.229
688526.SH,20240415,18.12,18.32,17.34,17.65,18.15,-0.5,-2.7548,39814.97,70849.705
688526.SH,20240412,18.79,18.95,17.99,18.15,18.79,-0.64,-3.4061,35403.63,64913.86
688526.SH,20240411,19.35,19.36,18.65,18.79,19.34,-0.55,-2.8438,25893.39,49179.521
688526.SH,20240410,19.95,20.0,19.15,19.34,19.95,-0.61,-3.0576,32058.33,62717.442
688526.SH,20240409,19.56,20.09,19.43,19.95,19.68,0.27,1.372,32044.28,63210.647
688526.SH,20240408,19.84,19.99,19.33,19.68,19.84,-0.16,-0.8065,34665.36,68284.323
688526.SH,20240403,19.8,20.15,19.5,19.84,19.64,0.2,1.0183,47042.12,93217.138
688526.SH,20240402,18.79,19.75,18.7,19.64,18.73,0.91,4.8585,66079.07,127589.144
688526.SH,20240401,17.34,18.79,17.34,18.73,17.47,1.26,7.2124,56948.6,104922.727
688526.SH,20240329,17.66,17.66,17.0,17.47,17.51,-0.04,-0.2284,24702.89,42803.578
688526.SH,20240328,17.38,17.82,16.91,17.51,17.24,0.27,1.5661,24989.42,43779.662
688526.SH,20240327,16.96,17.83,16.85,17.24,17.1,0.14,0.8187,33564.93,58787.332
688526.SH,20240326,16.91,17.34,16.91,17.1,16.9,0.2,1.1834,21957.02,37562.017
688526.SH,20240325,17.64,17.64,16.88,16.9,17.87,-0.97,-5.4281,30949.54,53343.009
688526.SH,20240322,18.08,18.44,17.71,17.87,18.45,-0.58,-3.1436,26643.11,47792.925
688526.SH,20240321,18.1,18.88,18.02,18.45,18.21,0.24,1.318,46305.57,85613.972
688526.SH,20240320,17.06,18.49,16.97,18.21,17.13,1.08,6.3047,67354.64,120213.741
688526.SH,20240319,16.78,17.47,16.53,17.13,16.53,0.6,3.6298,49362.49,84408.74
688526.SH,20240318,16.19,16.56,16.12,16.53,16.16,0.37,2.2896,23981.01,39239.664
688526.SH,20240315,16.19,16.21,15.92,16.16,16.16,0.0,0.0,13404.93,21562.924
688526.SH,20240314,16.33,16.58,16.01,16.16,16.38,-0.22,-1.3431,17087.62,27804.598
688526.SH,20240313,16.48,16.54,16.29,16.38,16.51,-0.13,-0.7874,18973.66,31093.113
688526.SH,20240312,16.28,16.56,16.23,16.51,16.27,0.24,1.4751,22274.31,36611.711
688526.SH,20240311,15.8,16.29,15.75,16.27,15.83,0.44,2.7795,20654.42,33171.254
688526.SH,20240308,15.84,16.03,15.58,15.83,15.94,-0.11,-0.6901,14580.48,22998.649
688526.SH,20240307,16.12,16.32,15.82,15.94,16.13,-0.19,-1.1779,17721.98,28440.551
688526.SH,20240306,16.23,16.45,16.01,16.13,16.23,-0.1,-0.6161,17795.0,28803.445
688526.SH,20240305,16.41,16.47,16.16,16.23,16.49,-0.26,-1.5767,18138.4,29582.585
688526.SH,20240304,16.56,16.63,16.27,16.49,16.55,-0.06,-0.3625,17224.7,28284.492
688526.SH,20240301,16.55,16.71,16.38,16.55,16.65,-0.1,-0.6006,16852.7,27825.043
688526.SH,20240229,16.03,16.66,16.03,16.65,16.21,0.44,2.7144,28996.47,47668.963
688526.SH,20240228,16.97,17.04,16.2,16.21,16.68,-0.47,-2.8177,39461.7,65594.709
688526.SH,20240227,16.4,16.69,16.23,16.68,16.64,0.04,0.2404,41430.56,68204.103
688526.SH,20240226,16.38,16.98,16.17,16.64,16.4,0.24,1.4634,23756.68,39428.165
688526.SH,20240223,16.41,16.52,16.06,16.4,16.41,-0.01,-0.0609,18941.31,30797.767
688526.SH,20240222,16.37,16.58,16.14,16.41,16.34,0.07,0.4284,14886.3,24330.284
688526.SH,20240221,16.18,16.97,15.91,16.34,16.2,0.14,0.8642,23134.92,38242.275
688526.SH,20240220,16.13,16.37,15.83,16.2,16.15,0.05,0.3096,21709.77,34849.136
688526.SH,20240219,17.0,17.0,15.97,16.15,16.66,-0.51,-3.0612,30555.89,49753.806
688526.SH,20240208,16.72,17.24,16.2,16.66,16.21,0.45,2.7761,36516.97,61724.485
688526.SH,20240207,15.47,16.76,15.26,16.21,15.48,0.73,4.7158,39780.56,64741.041
688526.SH,20240206,14.06,15.7,13.92,15.48,14.37,1.11,7.7244,27774.26,40943.349
688526.SH,20240205,14.7,14.89,13.95,14.37,14.7,-0.33,-2.2449,32818.97,46963.65
688526.SH,20240202,15.06,15.35,14.15,14.7,15.06,-0.36,-2.3904,22587.53,33703.573
688526.SH,20240201,15.2,15.5,14.75,15.06,15.34,-0.28,-1.8253,26476.8,40076.715
688526.SH,20240131,15.75,15.99,15.15,15.34,15.82,-0.48,-3.0341,30341.93,46931.985
688526.SH,20240130,16.2,16.3,15.8,15.82,16.21,-0.39,-2.4059,13586.43,21793.541
688526.SH,20240129,16.62,16.74,16.19,16.21,16.42,-0.21,-1.2789,15760.18,25923.409
688526.SH,20240126,16.93,17.0,16.33,16.42,16.99,-0.57,-3.3549,17228.66,28719.081
688526.SH,20240125,16.37,17.05,16.15,16.99,16.4,0.59,3.5976,22994.51,38350.298
688526.SH,20240124,16.4,16.47,15.7,16.4,16.15,0.25,1.548,21337.46,34348.107
688526.SH,20240123,16.0,16.25,15.87,16.15,16.03,0.12,0.7486,31382.87,50348.987
688526.SH,20240122,17.05,17.06,16.01,16.03,17.0,-0.97,-5.7059,39145.29,64648.89
688526.SH,20240119,17.6,17.6,16.92,17.0,17.63,-0.63,-3.5735,26470.79,45369.206
688526.SH,20240118,18.18,18.18,17.17,17.63,18.18,-0.55,-3.0253,35851.12,62702.679
688526.SH,20240117,18.84,19.0,18.18,18.18,18.88,-0.7,-3.7076,16036.62,29697.984
688526.SH,20240116,19.1,19.1,18.6,18.88,18.97,-0.09,-0.4744,20796.73,39210.488
688526.SH,20240115,20.01,20.01,18.73,18.97,19.15,-0.18,-0.9399,26120.2,49650.779
688526.SH,20240112,19.29,19.46,19.1,19.15,19.16,-0.01,-0.0522,11919.25,22990.117
688526.SH,20240111,18.79,19.32,18.79,19.16,18.89,0.27,1.4293,15813.28,30215.459
688526.SH,20240110,19.31,19.32,18.85,18.89,19.17,-0.28,-1.4606,24562.21,46709.202
688526.SH,20240109,19.45,19.6,19.01,19.17,19.27,-0.1,-0.5189,21665.35,41762.421
688526.SH,20240108,19.63,19.74,19.16,19.27,19.64,-0.37,-1.8839,22464.91,43504.684
688526.SH,20240105,20.15,20.38,19.51,19.64,20.18,-0.54,-2.6759,29261.49,58303.6
688526.SH,20240104,20.23,20.35,19.95,20.18,20.27,-0.09,-0.444,20696.05,41656.809
688526.SH,20240103,20.33,20.57,20.05,20.27,20.36,-0.09,-0.442,22119.77,44847.051
688526.SH,20240102,20.39,20.61,20.01,20.36,20.38,-0.02,-0.0981,28175.27,57311.451
688526.SH,20231229,19.82,20.52,19.79,20.38,19.79,0.59,2.9813,45642.76,92839.942
688526.SH,20231228,20.1,20.17,19.7,19.79,20.17,-0.38,-1.884,38946.16,77273.572
688526.SH,20231227,19.62,20.39,19.52,20.17,19.67,0.5,2.5419,40201.81,80449.555
688526.SH,20231226,19.7,20.04,19.45,19.67,19.56,0.11,0.5624,39557.12,78326.688
688526.SH,20231225,18.45,20.08,18.33,19.56,18.37,1.19,6.478,49137.97,94528.058
688526.SH,20231222,18.2,18.52,18.01,18.37,18.25,0.12,0.6575,26405.46,48513.835
688526.SH,20231221,18.24,18.34,17.94,18.25,18.28,-0.03,-0.1641,23021.1,41692.277
688526.SH,20231220,18.3,18.55,18.2,18.28,18.27,0.01,0.0547,14505.42,26612.743
688526.SH,20231219,18.4,18.4,18.06,18.27,18.34,-0.07,-0.3817,10980.45,19956.647
688526.SH,20231218,18.32,18.55,18.17,18.34,18.26,0.08,0.4381,12412.07,22826.77
688526.SH,20231215,18.57,18.57,18.26,18.26,18.57,-0.31,-1.6694,15646.36,28735.214
