ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301119.SZ,20240607,17.3,17.95,17.26,17.93,17.07,0.86,5.0381,15055.0,26676.543
301119.SZ,20240606,18.28,18.54,16.87,17.07,18.34,-1.27,-6.9248,21101.78,36708.786
301119.SZ,20240605,18.84,19.3,18.34,18.34,18.66,-0.32,-1.7149,17946.1,33674.62
301119.SZ,20240604,19.4,19.79,18.32,18.66,19.65,-0.99,-5.0382,22160.7,41659.135
301119.SZ,20240603,20.37,20.61,19.41,19.65,20.39,-0.74,-3.6292,27360.79,54450.219
301119.SZ,20240531,19.66,20.89,19.64,20.39,19.86,0.53,2.6687,33795.9,68892.886
301119.SZ,20240530,19.6,20.42,19.28,19.86,19.77,0.09,0.4552,29930.58,59733.973
301119.SZ,20240529,18.7,20.45,18.7,19.77,18.78,0.99,5.2716,31173.18,61723.946
301119.SZ,20240528,18.88,19.38,18.72,18.78,19.06,-0.28,-1.469,8732.83,16574.863
301119.SZ,20240527,18.99,19.06,18.45,19.06,18.77,0.29,1.545,7084.4,13260.577
301119.SZ,20240524,19.29,19.29,18.64,18.77,19.08,-0.31,-1.6247,7312.2,13829.916
301119.SZ,20240523,19.49,19.56,18.98,19.08,19.59,-0.51,-2.6034,8812.0,16879.849
301119.SZ,20240522,19.22,19.79,19.1,19.59,19.39,0.2,1.0315,10492.4,20523.789
301119.SZ,20240521,19.59,19.79,18.96,19.39,19.51,-0.12,-0.6151,12878.2,24861.869
301119.SZ,20240520,20.04,20.05,19.34,19.51,19.81,-0.3,-1.5144,11636.8,22861.58
301119.SZ,20240517,19.9,19.94,19.6,19.81,19.71,0.1,0.5074,9745.3,19242.617
301119.SZ,20240516,19.98,20.16,19.63,19.71,20.03,-0.32,-1.5976,14157.2,28057.912
301119.SZ,20240515,19.64,20.98,19.5,20.03,19.82,0.21,1.0595,20013.6,40612.291
301119.SZ,20240514,19.43,20.21,19.33,19.82,19.56,0.26,1.3292,7465.6,14838.84
301119.SZ,20240513,20.28,20.28,19.3,19.56,20.11,-0.55,-2.735,9145.4,17917.36
301119.SZ,20240510,20.8,20.85,20.03,20.11,20.61,-0.5,-2.426,7451.0,15049.498
301119.SZ,20240509,20.38,20.75,20.25,20.61,20.23,0.38,1.8784,8951.42,18445.064
301119.SZ,20240508,20.72,20.76,20.0,20.23,20.71,-0.48,-2.3177,9903.36,20152.567
301119.SZ,20240507,21.06,21.06,20.55,20.71,20.64,0.07,0.3391,11850.4,24613.506
301119.SZ,20240506,20.22,20.88,20.22,20.64,20.18,0.46,2.2795,10276.52,21123.21
301119.SZ,20240430,20.04,20.48,19.61,20.18,19.97,0.21,1.0516,13670.8,27501.405
301119.SZ,20240429,19.44,19.99,19.44,19.97,19.46,0.51,2.6208,12821.43,25347.943
301119.SZ,20240426,19.24,19.56,19.08,19.46,19.23,0.23,1.196,9121.8,17691.084
301119.SZ,20240425,19.23,19.48,19.0,19.23,19.21,0.02,0.1041,8972.08,17218.918
301119.SZ,20240424,18.29,19.21,18.29,19.21,18.26,0.95,5.2026,12665.42,24087.113
301119.SZ,20240423,18.04,18.49,17.87,18.26,18.04,0.22,1.2195,8614.4,15735.856
301119.SZ,20240422,18.5,18.5,17.45,18.04,18.55,-0.51,-2.7493,10257.6,18394.082
301119.SZ,20240419,18.55,18.92,18.38,18.55,18.76,-0.21,-1.1194,8261.27,15356.713
301119.SZ,20240418,18.68,19.13,18.1,18.76,18.68,0.08,0.4283,13512.97,25244.052
301119.SZ,20240417,17.16,18.69,17.1,18.68,16.66,2.02,12.1248,18096.39,32961.622
301119.SZ,20240416,19.01,19.01,16.6,16.66,19.11,-2.45,-12.8205,22913.89,39562.273
301119.SZ,20240415,20.11,20.34,18.66,19.11,20.1,-0.99,-4.9254,16687.3,32308.177
301119.SZ,20240412,19.97,20.61,19.95,20.1,19.97,0.13,0.651,14248.6,28909.929
301119.SZ,20240411,19.71,20.45,19.3,19.97,19.75,0.22,1.1139,16433.5,32989.748
301119.SZ,20240410,20.6,20.6,19.53,19.75,20.63,-0.88,-4.2656,13891.4,27679.831
301119.SZ,20240409,20.11,20.65,20.08,20.63,20.1,0.53,2.6368,12084.9,24661.675
301119.SZ,20240408,20.9,20.91,20.08,20.1,20.96,-0.86,-4.1031,12498.2,25507.031
301119.SZ,20240403,21.47,21.63,20.6,20.96,21.63,-0.67,-3.0975,15539.5,32571.471
301119.SZ,20240402,21.9,22.09,21.44,21.63,21.86,-0.23,-1.0522,18621.1,40340.966
301119.SZ,20240401,20.97,21.97,20.97,21.86,20.97,0.89,4.2442,24319.85,52709.568
301119.SZ,20240329,20.8,21.66,20.75,20.97,20.67,0.3,1.4514,12556.79,26400.192
301119.SZ,20240328,20.15,20.89,20.05,20.67,20.04,0.63,3.1437,13885.79,28549.421
301119.SZ,20240327,21.15,21.15,20.0,20.04,21.15,-1.11,-5.2482,14736.1,30229.953
301119.SZ,20240326,20.68,21.29,20.65,21.15,20.67,0.48,2.3222,16362.1,34305.486
301119.SZ,20240325,21.24,21.57,20.64,20.67,21.25,-0.58,-2.7294,17332.16,36738.545
301119.SZ,20240322,21.83,21.98,21.12,21.25,21.93,-0.68,-3.1008,16808.9,35924.302
301119.SZ,20240321,22.05,22.14,21.62,21.93,22.07,-0.14,-0.6343,17616.43,38566.456
301119.SZ,20240320,21.89,22.24,21.62,22.07,21.92,0.15,0.6843,21268.3,46563.726
301119.SZ,20240319,21.6,22.25,21.3,21.92,21.67,0.25,1.1537,29737.15,65310.889
301119.SZ,20240318,21.18,21.8,21.18,21.67,21.15,0.52,2.4586,25417.4,54677.898
301119.SZ,20240315,20.74,21.22,20.59,21.15,20.83,0.32,1.5362,16963.0,35554.946
301119.SZ,20240314,21.15,21.29,20.4,20.83,21.23,-0.4,-1.8841,19712.09,41095.345
301119.SZ,20240313,21.06,21.52,20.7,21.23,21.03,0.2,0.951,30689.75,64814.376
301119.SZ,20240312,20.53,21.2,20.4,21.03,20.37,0.66,3.2401,29445.86,61416.165
301119.SZ,20240311,20.01,20.42,19.85,20.37,20.0,0.37,1.85,17330.1,34909.435
301119.SZ,20240308,19.87,20.19,19.56,20.0,20.06,-0.06,-0.2991,17899.64,35628.459
301119.SZ,20240307,20.48,20.98,20.01,20.06,20.64,-0.58,-2.8101,28739.19,58891.819
301119.SZ,20240306,20.1,20.78,20.04,20.64,20.9,-0.26,-1.244,28683.4,58524.009
301119.SZ,20240305,20.13,21.3,19.8,20.9,20.11,0.79,3.9284,44270.68,91953.02
301119.SZ,20240304,20.32,20.63,19.36,20.11,20.62,-0.51,-2.4733,31063.5,61889.173
301119.SZ,20240301,20.78,21.0,20.15,20.62,21.2,-0.58,-2.7358,41592.97,85661.175
301119.SZ,20240229,19.14,22.15,19.03,21.2,19.74,1.46,7.3961,64960.68,133196.911
301119.SZ,20240228,22.1,22.98,19.6,19.74,23.04,-3.3,-14.3229,81381.31,175349.839
301119.SZ,20240227,19.37,23.04,19.05,23.04,19.2,3.84,20.0,57380.01,127749.987
301119.SZ,20240226,18.7,19.71,18.5,19.2,18.44,0.76,4.1215,28296.88,54153.772
301119.SZ,20240223,17.86,18.62,17.52,18.44,17.71,0.73,4.122,23008.2,41614.579
301119.SZ,20240222,17.09,17.71,17.09,17.71,17.19,0.52,3.025,20430.4,35580.953
301119.SZ,20240221,16.28,17.99,16.11,17.19,16.39,0.8,4.881,27428.2,47624.998
