ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601218.SH,20240607,2.7,2.81,2.7,2.8,2.7,0.1,3.7037,137026.0,37661.647
601218.SH,20240606,2.86,2.88,2.66,2.7,2.85,-0.15,-5.2632,235059.02,64369.827
601218.SH,20240605,2.95,2.95,2.84,2.85,2.95,-0.1,-3.3898,140259.0,40292.047
601218.SH,20240604,3.04,3.04,2.87,2.95,3.01,-0.06,-1.9934,236013.0,68883.439
601218.SH,20240603,3.13,3.15,2.97,3.01,3.16,-0.15,-4.7468,217573.0,66067.519
601218.SH,20240531,3.15,3.18,3.14,3.16,3.17,-0.01,-0.3155,117271.0,37001.612
601218.SH,20240530,3.23,3.26,3.15,3.17,3.21,-0.04,-1.2461,123283.0,39299.147
601218.SH,20240529,3.25,3.29,3.2,3.21,3.26,-0.05,-1.5337,129028.48,41744.194
601218.SH,20240528,3.28,3.32,3.25,3.26,3.28,-0.02,-0.6098,135675.0,44527.035
601218.SH,20240527,3.26,3.31,3.23,3.28,3.27,0.01,0.3058,93846.0,30603.003
601218.SH,20240524,3.26,3.35,3.24,3.27,3.26,0.01,0.3067,100621.0,33182.146
601218.SH,20240523,3.32,3.32,3.23,3.26,3.32,-0.06,-1.8072,138654.0,45448.472
601218.SH,20240522,3.34,3.36,3.25,3.32,3.35,-0.03,-0.8955,214322.0,70709.446
601218.SH,20240521,3.48,3.51,3.32,3.35,3.47,-0.12,-3.4582,238885.0,81169.971
601218.SH,20240520,3.41,3.48,3.39,3.47,3.38,0.09,2.6627,147184.0,50743.282
601218.SH,20240517,3.33,3.4,3.3,3.38,3.31,0.07,2.1148,160406.0,53747.404
601218.SH,20240516,3.4,3.47,3.29,3.31,3.41,-0.1,-2.9326,190827.72,64188.904
601218.SH,20240515,3.46,3.49,3.38,3.41,3.45,-0.04,-1.1594,176332.0,60425.61
601218.SH,20240514,3.32,3.48,3.3,3.45,3.33,0.12,3.6036,262833.0,89077.527
601218.SH,20240513,3.27,3.34,3.23,3.33,3.3,0.03,0.9091,164354.3,54142.394
601218.SH,20240510,3.22,3.33,3.21,3.3,3.23,0.07,2.1672,179985.9,59081.972
601218.SH,20240509,3.15,3.24,3.15,3.23,3.15,0.08,2.5397,147564.78,47492.291
601218.SH,20240508,3.19,3.21,3.14,3.15,3.17,-0.02,-0.6309,134924.09,42821.965
601218.SH,20240507,3.2,3.2,3.13,3.17,3.2,-0.03,-0.9375,164483.33,51991.491
601218.SH,20240506,3.15,3.3,3.15,3.3,3.13,0.17,5.4313,267303.48,86476.709
601218.SH,20240430,3.2,3.21,3.07,3.13,3.19,-0.06,-1.8809,232517.44,72754.342
601218.SH,20240429,3.01,3.29,3.01,3.19,2.99,0.2,6.689,270839.13,85570.785
601218.SH,20240426,2.95,3.0,2.92,2.99,2.96,0.03,1.0135,113167.0,33642.106
601218.SH,20240425,2.9,2.97,2.88,2.96,2.9,0.06,2.069,133012.0,39162.391
601218.SH,20240424,2.86,2.91,2.85,2.9,2.86,0.04,1.3986,94297.0,27232.731
601218.SH,20240423,2.83,2.88,2.82,2.86,2.83,0.03,1.0601,94277.0,26959.568
601218.SH,20240422,2.87,2.9,2.79,2.83,2.87,-0.04,-1.3937,126856.6,36116.85
601218.SH,20240419,2.93,2.97,2.86,2.87,2.94,-0.07,-2.381,126861.0,36836.609
601218.SH,20240418,3.0,3.0,2.93,2.94,2.99,-0.05,-1.6722,140709.67,41737.864
601218.SH,20240417,2.82,2.99,2.82,2.99,2.8,0.19,6.7857,234658.0,69072.238
601218.SH,20240416,3.08,3.09,2.79,2.8,3.1,-0.3,-9.6774,264563.0,76245.196
601218.SH,20240415,3.22,3.29,3.01,3.1,3.24,-0.14,-4.321,197180.02,61671.437
601218.SH,20240412,3.28,3.31,3.21,3.24,3.28,-0.04,-1.2195,141837.15,46197.477
601218.SH,20240411,3.29,3.34,3.25,3.28,3.4,-0.12,-3.5294,198626.4,65530.793
601218.SH,20240410,3.45,3.45,3.28,3.4,3.44,-0.04,-1.1628,262960.57,88087.51
601218.SH,20240409,3.45,3.49,3.38,3.44,3.44,0.0,0.0,249787.28,85683.707
601218.SH,20240408,3.51,3.6,3.37,3.44,3.52,-0.08,-2.2727,398141.55,136888.409
601218.SH,20240403,3.7,3.89,3.49,3.52,3.56,-0.04,-1.1236,679998.92,247238.288
601218.SH,20240402,3.37,3.56,3.37,3.56,3.24,0.32,9.8765,140907.44,49762.696
601218.SH,20240401,3.19,3.25,3.16,3.24,3.19,0.05,1.5674,98763.0,31734.993
601218.SH,20240329,3.14,3.19,3.11,3.19,3.14,0.05,1.5924,72137.0,22793.537
601218.SH,20240328,3.07,3.18,3.06,3.14,3.08,0.06,1.9481,88858.33,27863.055
601218.SH,20240327,3.2,3.21,3.07,3.08,3.18,-0.1,-3.1447,84744.0,26462.943
601218.SH,20240326,3.2,3.22,3.1,3.18,3.18,0.0,0.0,100553.0,31752.418
601218.SH,20240325,3.25,3.28,3.18,3.18,3.23,-0.05,-1.548,105778.0,34099.739
601218.SH,20240322,3.27,3.28,3.19,3.23,3.27,-0.04,-1.2232,90711.0,29322.089
601218.SH,20240321,3.27,3.29,3.22,3.27,3.26,0.01,0.3067,88168.0,28745.615
601218.SH,20240320,3.24,3.27,3.23,3.26,3.25,0.01,0.3077,82043.0,26691.924
601218.SH,20240319,3.29,3.32,3.23,3.25,3.3,-0.05,-1.5152,151753.5,49600.164
601218.SH,20240318,3.19,3.35,3.17,3.3,3.19,0.11,3.4483,237799.6,77799.451
601218.SH,20240315,3.15,3.19,3.12,3.19,3.14,0.05,1.5924,96078.02,30309.878
601218.SH,20240314,3.17,3.19,3.08,3.14,3.18,-0.04,-1.2579,98402.0,30936.048
