ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600682.SH,20240607,5.55,5.64,5.45,5.57,5.54,0.03,0.5415,301368.6,167163.629
600682.SH,20240606,6.15,6.17,5.54,5.54,6.15,-0.61,-9.9187,428911.88,247758.061
600682.SH,20240605,6.26,6.27,6.12,6.15,6.26,-0.11,-1.7572,100787.0,62507.603
600682.SH,20240604,6.22,6.31,6.17,6.26,6.25,0.01,0.16,105993.0,66150.258
600682.SH,20240603,6.35,6.37,6.19,6.25,6.37,-0.12,-1.8838,130793.57,81817.623
600682.SH,20240531,6.45,6.49,6.34,6.37,6.46,-0.09,-1.3932,140356.0,89793.731
600682.SH,20240530,6.45,6.5,6.4,6.46,6.47,-0.01,-0.1546,106802.0,68911.263
600682.SH,20240529,6.48,6.51,6.41,6.47,6.51,-0.04,-0.6144,107781.0,69701.078
600682.SH,20240528,6.56,6.61,6.45,6.51,6.64,-0.13,-1.9578,176567.0,115061.449
600682.SH,20240527,6.66,6.69,6.51,6.64,6.67,-0.03,-0.4498,140117.0,92290.333
600682.SH,20240524,6.67,6.75,6.63,6.67,6.69,-0.02,-0.299,148635.0,99468.267
600682.SH,20240523,6.89,6.89,6.64,6.69,6.94,-0.25,-3.6023,277688.0,187357.315
600682.SH,20240522,6.97,7.07,6.91,6.94,6.94,0.0,0.0,208623.0,145553.213
600682.SH,20240521,6.98,7.04,6.83,6.94,7.03,-0.09,-1.2802,238466.28,165110.808
600682.SH,20240520,6.97,7.17,6.96,7.03,7.0,0.03,0.4286,329694.0,232494.62
600682.SH,20240517,7.02,7.1,6.88,7.0,7.09,-0.09,-1.2694,329895.95,230138.224
600682.SH,20240516,7.27,7.34,7.02,7.09,7.27,-0.18,-2.4759,416697.78,296890.195
600682.SH,20240515,7.56,7.71,7.2,7.27,7.75,-0.48,-6.1935,496195.0,365313.574
600682.SH,20240514,7.86,7.98,7.51,7.75,8.09,-0.34,-4.2027,697403.88,537158.098
600682.SH,20240513,7.25,8.22,7.07,8.09,7.62,0.47,6.168,1056856.48,802608.755
600682.SH,20240510,7.52,7.79,7.15,7.62,7.08,0.54,7.6271,1347650.29,1008138.231
600682.SH,20240509,6.67,7.08,6.52,7.08,6.44,0.64,9.9379,812484.46,548839.776
600682.SH,20240508,6.21,6.44,6.16,6.44,5.85,0.59,10.0855,441033.04,281300.53
600682.SH,20240507,5.84,5.89,5.81,5.85,5.84,0.01,0.1712,97545.02,57023.796
600682.SH,20240506,5.81,5.93,5.8,5.84,5.77,0.07,1.2132,154946.63,90890.389
600682.SH,20240430,5.66,5.79,5.66,5.77,5.69,0.08,1.406,171500.61,98487.97
600682.SH,20240429,5.51,5.7,5.51,5.69,5.54,0.15,2.7076,116106.02,65415.386
600682.SH,20240426,5.42,5.54,5.42,5.54,5.46,0.08,1.4652,103024.61,56477.051
600682.SH,20240425,5.42,5.52,5.39,5.46,5.43,0.03,0.5525,84223.0,45987.261
600682.SH,20240424,5.39,5.44,5.34,5.43,5.42,0.01,0.1845,77289.04,41685.299
600682.SH,20240423,5.37,5.47,5.35,5.42,5.37,0.05,0.9311,78730.0,42578.381
600682.SH,20240422,5.34,5.44,5.27,5.37,5.32,0.05,0.9398,93071.66,50023.471
600682.SH,20240419,5.37,5.44,5.31,5.32,5.41,-0.09,-1.6636,115054.34,61581.912
