ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
873576.BJ,20240607,19.88,20.09,19.38,19.54,19.69,-0.15,-0.7618,2276.44,4487.038
873576.BJ,20240606,20.48,20.59,20.0,20.39,20.5,-0.11,-0.5366,2714.3,5507.757
873576.BJ,20240605,20.55,20.74,20.39,20.5,20.58,-0.08,-0.3887,2747.83,5655.969
873576.BJ,20240604,20.47,20.92,20.47,20.58,20.56,0.02,0.0973,2569.2,5293.629
873576.BJ,20240603,20.98,21.24,20.53,20.56,21.2,-0.64,-3.0189,6239.14,12998.964
873576.BJ,20240531,21.3,21.69,21.0,21.2,21.3,-0.1,-0.4695,6285.65,13412.352
873576.BJ,20240530,20.82,21.8,20.81,21.3,21.37,-0.07,-0.3276,6048.12,12860.387
873576.BJ,20240529,21.78,22.6,21.06,21.37,21.34,0.03,0.1406,8077.5,17607.062
873576.BJ,20240528,20.9,21.8,20.9,21.34,21.1,0.24,1.1374,6326.4,13538.611
873576.BJ,20240527,21.3,21.3,20.62,21.1,21.1,0.0,0.0,1861.21,3918.466
873576.BJ,20240524,21.5,21.65,21.05,21.1,21.65,-0.55,-2.5404,4125.63,8763.95
873576.BJ,20240523,20.83,22.0,20.4,21.65,20.78,0.87,4.1867,12626.32,26969.792
873576.BJ,20240522,20.82,20.88,20.51,20.78,20.7,0.08,0.3865,2546.6,5264.126
873576.BJ,20240521,20.98,21.23,20.02,20.7,20.79,-0.09,-0.4329,3836.26,7970.491
873576.BJ,20240520,20.31,20.95,20.31,20.79,20.41,0.38,1.8618,3610.46,7505.147
873576.BJ,20240517,20.21,20.42,20.16,20.41,20.29,0.12,0.5914,2261.98,4594.957
873576.BJ,20240516,20.46,20.7,20.28,20.29,20.46,-0.17,-0.8309,3035.97,6203.169
873576.BJ,20240515,20.68,20.82,20.41,20.46,20.75,-0.29,-1.3976,3247.28,6697.101
873576.BJ,20240514,20.98,21.18,20.48,20.75,20.85,-0.1,-0.4796,2884.38,5994.335
873576.BJ,20240513,21.15,21.15,20.57,20.85,21.26,-0.41,-1.9285,4891.16,10171.412
873576.BJ,20240510,21.65,21.84,21.24,21.26,21.53,-0.27,-1.2541,4389.19,9427.886
873576.BJ,20240509,21.58,21.95,21.49,21.53,21.88,-0.35,-1.5996,5862.3,12713.665
873576.BJ,20240508,22.24,22.42,21.7,21.88,22.46,-0.58,-2.5824,8105.23,17861.854
873576.BJ,20240507,21.44,22.88,21.32,22.46,21.62,0.84,3.8853,12317.37,27614.042
873576.BJ,20240506,21.45,21.89,21.2,21.62,21.26,0.36,1.6933,5764.94,12388.462
873576.BJ,20240430,21.5,21.7,21.1,21.26,21.63,-0.37,-1.7106,5003.03,10649.278
873576.BJ,20240429,20.98,21.63,20.9,21.63,20.51,1.12,5.4608,11077.93,23668.042
873576.BJ,20240426,20.47,20.51,19.99,20.51,20.32,0.19,0.935,8305.17,16802.85
873576.BJ,20240425,20.22,20.46,20.22,20.32,20.43,-0.11,-0.5384,2371.25,4815.053
873576.BJ,20240424,20.43,20.47,20.1,20.43,20.34,0.09,0.4425,3830.09,7784.811
873576.BJ,20240423,20.15,20.41,19.99,20.34,20.26,0.08,0.3949,4568.01,9213.698
873576.BJ,20240422,20.79,20.79,20.03,20.26,20.76,-0.5,-2.4085,4609.56,9377.617
873576.BJ,20240419,21.5,21.5,20.71,20.76,21.18,-0.42,-1.983,5278.05,11055.623
873576.BJ,20240418,21.11,21.8,20.9,21.18,21.32,-0.14,-0.6567,7837.95,16760.455
873576.BJ,20240417,20.53,21.43,20.34,21.32,20.27,1.05,5.1801,11158.87,23306.713
873576.BJ,20240416,21.15,21.69,20.01,20.27,20.29,-0.02,-0.0986,11334.1,23533.484
873576.BJ,20240415,20.94,21.09,20.29,20.29,20.91,-0.62,-2.9651,4854.79,10056.9
873576.BJ,20240412,21.1,21.29,20.5,20.91,21.25,-0.34,-1.6,4387.07,9129.89
873576.BJ,20240411,21.23,21.32,20.86,21.25,21.33,-0.08,-0.3751,5675.41,11940.344
873576.BJ,20240410,20.9,21.89,20.6,21.33,20.85,0.48,2.3022,9580.44,20578.973
873576.BJ,20240409,20.8,21.15,20.59,20.85,20.78,0.07,0.3369,3432.57,7149.863
873576.BJ,20240408,21.6,21.77,20.22,20.78,21.78,-1.0,-4.5914,7955.42,16612.975
873576.BJ,20240403,21.5,22.52,20.88,21.78,21.29,0.49,2.3016,9003.97,19514.079
873576.BJ,20240402,22.31,22.31,21.29,21.29,22.22,-0.93,-4.1854,7415.6,16032.87
873576.BJ,20240401,22.0,22.25,21.88,22.22,22.08,0.14,0.6341,7202.63,15909.624
873576.BJ,20240329,22.47,22.5,21.88,22.08,22.47,-0.39,-1.7356,7435.48,16395.442
873576.BJ,20240328,22.5,22.6,21.62,22.47,22.06,0.41,1.8586,7820.7,17392.757
873576.BJ,20240327,21.83,23.35,21.83,22.06,21.82,0.24,1.0999,10447.54,23707.637
873576.BJ,20240326,22.81,22.99,21.6,21.82,22.78,-0.96,-4.2142,9505.14,21191.166
873576.BJ,20240325,23.29,23.79,22.78,22.78,23.7,-0.92,-3.8819,11617.0,26714.07
873576.BJ,20240322,23.69,24.5,23.52,23.7,23.84,-0.14,-0.5872,12062.96,28795.635
873576.BJ,20240321,23.8,24.69,23.45,23.84,24.52,-0.68,-2.7732,21438.36,51344.187
873576.BJ,20240320,22.99,24.73,22.9,24.52,22.48,2.04,9.0747,28551.0,68190.482
873576.BJ,20240319,22.73,23.04,22.4,22.48,22.97,-0.49,-2.1332,10417.88,23593.784
873576.BJ,20240318,22.62,23.38,22.57,22.97,22.78,0.19,0.8341,12229.46,27943.771
873576.BJ,20240315,22.0,23.4,21.9,22.78,21.9,0.88,4.0183,19008.04,43521.004
873576.BJ,20240314,22.65,22.98,21.59,21.9,22.79,-0.89,-3.9052,16258.02,36125.723
873576.BJ,20240313,24.11,24.3,22.78,22.79,24.0,-1.21,-5.0417,18810.09,43754.846
873576.BJ,20240312,25.03,25.2,23.91,24.0,25.1,-1.1,-4.3825,17215.17,42212.485
873576.BJ,20240311,24.5,25.56,23.88,25.1,24.5,0.6,2.449,22432.63,55186.607
873576.BJ,20240308,24.5,25.02,23.77,24.5,24.62,-0.12,-0.4874,22878.41,55993.726
873576.BJ,20240307,25.0,26.45,24.56,24.62,26.0,-1.38,-5.3077,39205.07,99497.302
873576.BJ,20240306,25.8,28.31,25.35,26.0,24.61,1.39,5.6481,54741.74,145117.261
873576.BJ,20240305,23.46,25.89,23.43,24.61,24.13,0.48,1.9892,31561.32,78485.682
873576.BJ,20240304,26.06,26.06,23.6,24.13,24.7,-0.57,-2.3077,29443.67,73009.035
873576.BJ,20240301,24.52,26.75,23.82,24.7,24.6,0.1,0.4065,43808.81,109733.593
873576.BJ,20240229,21.5,25.36,21.27,24.6,21.18,3.42,16.1473,47786.31,112999.734
873576.BJ,20240228,21.83,22.75,21.0,21.18,22.08,-0.9,-4.0761,23211.91,51096.778
873576.BJ,20240227,20.7,22.4,20.7,22.08,20.81,1.27,6.1028,20522.59,45040.824
873576.BJ,20240226,21.0,21.0,20.56,20.81,20.56,0.25,1.216,9578.71,19895.074
873576.BJ,20240223,20.38,20.87,20.21,20.56,20.48,0.08,0.3906,11914.22,24496.104
873576.BJ,20240222,20.2,20.8,20.2,20.48,20.58,-0.1,-0.4859,9686.02,19838.846
873576.BJ,20240221,20.4,21.26,20.3,20.58,20.78,-0.2,-0.9625,16295.91,34010.539
873576.BJ,20240220,20.01,20.97,19.9,20.78,20.17,0.61,3.0243,13943.57,28703.464
873576.BJ,20240219,19.92,20.65,19.6,20.17,20.0,0.17,0.85,11973.56,23929.566
873576.BJ,20240208,20.35,21.13,18.7,20.0,20.33,-0.33,-1.6232,11411.1,22744.11
873576.BJ,20240207,20.63,21.5,20.13,20.33,20.34,-0.01,-0.0492,17080.08,35686.885
873576.BJ,20240206,18.55,20.65,18.53,20.34,19.04,1.3,6.8277,10698.88,21365.493
873576.BJ,20240205,19.06,19.46,17.33,19.04,19.07,-0.03,-0.1573,11188.23,20689.494
873576.BJ,20240202,20.69,20.88,18.3,19.07,20.6,-1.53,-7.4272,14047.81,27412.898
873576.BJ,20240201,21.67,21.67,20.6,20.6,21.88,-1.28,-5.8501,12497.89,26234.559
873576.BJ,20240131,20.5,22.13,20.42,21.88,20.66,1.22,5.9051,19385.18,40981.222
873576.BJ,20240130,20.21,21.8,19.71,20.66,20.81,-0.15,-0.7208,14102.87,28616.498
873576.BJ,20240129,22.32,22.5,20.03,20.81,22.83,-2.02,-8.848,23287.01,49737.905
873576.BJ,20240126,22.39,24.29,22.05,22.83,22.71,0.12,0.5284,30022.55,69732.311
873576.BJ,20240125,21.1,23.4,21.1,22.71,21.5,1.21,5.6279,26504.74,59572.602
873576.BJ,20240124,21.74,21.95,20.0,21.5,21.46,0.04,0.1864,12510.71,26518.984
873576.BJ,20240123,21.01,21.7,20.68,21.46,21.36,0.1,0.4682,10183.69,21757.501
873576.BJ,20240122,22.33,22.99,21.0,21.36,22.74,-1.38,-6.0686,17701.38,39096.56
873576.BJ,20240119,22.0,23.47,21.81,22.74,22.0,0.74,3.3636,20397.09,46376.548
873576.BJ,20240118,21.09,22.22,20.76,22.0,21.51,0.49,2.278,18550.5,40154.297
873576.BJ,20240117,20.75,22.5,20.66,21.51,21.1,0.41,1.9431,21080.69,45740.657
873576.BJ,20240116,20.8,21.29,19.66,21.1,19.75,1.35,6.8354,17402.91,35898.618
873576.BJ,20240115,20.31,20.8,19.65,19.75,20.58,-0.83,-4.033,12945.07,26006.172
873576.BJ,20240112,22.65,23.14,20.53,20.58,22.91,-2.33,-10.1702,21889.07,47212.389
873576.BJ,20240111,23.17,23.27,22.5,22.91,23.09,-0.18,-0.7796,12545.04,28676.725
873576.BJ,20240110,22.92,23.68,22.31,23.09,22.97,0.12,0.5224,15587.04,36053.457
873576.BJ,20240109,23.69,23.94,22.18,22.97,23.68,-0.71,-2.9983,22574.15,51984.058
873576.BJ,20240108,25.55,25.55,23.65,23.68,25.55,-1.87,-7.319,24105.37,59010.564
873576.BJ,20240105,27.69,27.69,25.52,25.55,28.0,-2.45,-8.75,42331.15,111646.266
873576.BJ,20240104,27.34,29.8,27.27,28.0,28.0,0.0,0.0,48504.88,139629.236
873576.BJ,20240103,29.05,29.9,27.78,28.0,29.99,-1.99,-6.6355,47665.41,136387.247
873576.BJ,20240102,31.0,32.82,27.33,29.99,26.31,3.68,13.9871,81869.43,242759.034
873576.BJ,20231229,23.95,26.92,23.71,26.31,24.3,2.01,8.2716,46653.41,119010.407
873576.BJ,20231228,24.1,25.3,23.72,24.3,23.99,0.31,1.2922,24681.6,60646.401
873576.BJ,20231227,22.63,24.27,22.25,23.99,23.02,0.97,4.2137,23347.93,54504.21
873576.BJ,20231226,23.52,23.53,22.21,23.02,23.31,-0.29,-1.2441,18091.69,41352.084
873576.BJ,20231225,21.93,23.37,21.61,23.31,21.61,1.7,7.8667,21736.58,49631.431
873576.BJ,20231222,21.33,21.95,20.6,21.61,21.32,0.29,1.3602,12959.75,27682.333
873576.BJ,20231221,24.73,24.83,21.0,21.32,24.4,-3.08,-12.623,29857.46,68427.155
873576.BJ,20231220,23.7,24.4,23.22,24.4,23.83,0.57,2.3919,26023.38,62529.756
873576.BJ,20231219,25.57,25.57,23.31,23.83,25.07,-1.24,-4.9462,24728.76,60228.349
873576.BJ,20231218,23.9,25.79,23.52,25.07,24.33,0.74,3.0415,28421.41,69790.945
873576.BJ,20231215,23.5,24.55,23.0,24.33,23.22,1.11,4.7804,26965.94,64178.751
873576.BJ,20231214,22.5,25.48,22.5,23.22,22.98,0.24,1.0444,39713.57,95655.498
873576.BJ,20231213,21.53,23.29,21.52,22.98,21.4,1.58,7.3832,34162.64,77651.692
873576.BJ,20231212,20.8,21.4,20.17,21.4,20.67,0.73,3.5317,16448.64,34061.847
873576.BJ,20231211,20.84,21.85,20.66,20.67,21.14,-0.47,-2.2233,13755.34,29139.157
873576.BJ,20231208,22.4,22.66,21.11,21.14,22.55,-1.41,-6.2528,24635.43,53858.067
873576.BJ,20231207,22.12,23.36,22.01,22.55,22.25,0.3,1.3483,23841.66,53673.292
873576.BJ,20231206,22.5,23.95,22.01,22.25,23.35,-1.1,-4.7109,28530.82,65039.281
873576.BJ,20231205,21.9,24.5,21.6,23.35,22.08,1.27,5.7518,41375.09,96957.805
873576.BJ,20231204,20.6,22.1,19.78,22.08,20.6,1.48,7.1845,31327.72,65547.546
873576.BJ,20231201,20.38,21.38,19.23,20.6,20.24,0.36,1.7787,31878.98,65228.987
873576.BJ,20231130,22.0,22.48,19.65,20.24,22.1,-1.86,-8.4163,34976.87,72422.491
873576.BJ,20231129,24.5,25.94,21.39,22.1,25.78,-3.68,-14.2746,56759.38,132756.726
873576.BJ,20231128,22.13,28.33,21.2,25.78,23.59,2.19,9.2836,95221.97,238533.589
873576.BJ,20231127,19.45,24.36,19.32,23.59,19.5,4.09,20.9744,55142.14,119807.597
873576.BJ,20231124,18.22,20.2,17.65,19.5,18.22,1.28,7.0252,38544.39,72928.175
873576.BJ,20231123,17.19,18.43,16.51,18.22,17.18,1.04,6.0536,30330.85,53548.444
873576.BJ,20231122,16.05,17.19,15.4,17.18,16.2,0.98,6.0494,26729.81,44680.347
873576.BJ,20231121,16.0,18.0,16.0,16.2,16.0,0.2,1.25,23287.2,39151.503
873576.BJ,20231120,15.55,16.3,15.38,16.0,15.55,0.45,2.8939,6084.72,9673.569
873576.BJ,20231117,15.2,15.59,14.68,15.55,15.25,0.3,1.9672,4876.07,7405.192
873576.BJ,20231116,15.85,15.85,15.13,15.25,15.77,-0.52,-3.2974,6302.99,9663.711
873576.BJ,20231115,16.29,17.15,15.35,15.77,16.3,-0.53,-3.2515,12083.43,19489.267
873576.BJ,20231114,15.66,16.6,15.45,16.3,15.45,0.85,5.5016,11974.22,19438.789
873576.BJ,20231113,14.35,15.72,14.35,15.45,14.35,1.1,7.6655,11948.98,18157.662
873576.BJ,20231110,14.49,14.49,14.2,14.35,14.41,-0.06,-0.4164,2803.78,4004.442
873576.BJ,20231109,14.4,14.75,14.26,14.41,14.51,-0.1,-0.6892,4334.98,6276.848
873576.BJ,20231108,14.18,14.79,14.1,14.51,14.29,0.22,1.5395,6248.63,9080.074
873576.BJ,20231107,14.49,14.5,14.05,14.29,14.49,-0.2,-1.3803,5339.36,7601.072
873576.BJ,20231106,14.0,14.76,13.91,14.49,14.03,0.46,3.2787,7392.34,10598.115
873576.BJ,20231103,13.2,14.19,13.2,14.03,13.57,0.46,3.3898,6990.76,9702.747
873576.BJ,20231102,13.75,13.88,13.02,13.57,13.73,-0.16,-1.1653,7204.23,9676.235
873576.BJ,20231101,14.28,14.8,13.68,13.73,14.1,-0.37,-2.6241,10096.59,14410.914
873576.BJ,20231031,13.68,14.8,13.31,14.1,13.4,0.7,5.2239,15347.73,21559.895
873576.BJ,20231030,13.03,13.79,12.85,13.4,13.22,0.18,1.3616,7007.1,9411.01
873576.BJ,20231027,11.85,14.1,11.85,13.22,12.29,0.93,7.5671,10455.04,13700.445
873576.BJ,20231026,11.31,12.37,11.3,12.29,11.55,0.74,6.4069,4537.78,5431.238
873576.BJ,20231025,11.54,11.7,11.33,11.55,11.62,-0.07,-0.6024,2162.9,2487.012
873576.BJ,20231024,11.5,11.73,11.0,11.62,11.48,0.14,1.2195,1769.71,2010.183
873576.BJ,20231023,11.81,11.81,11.41,11.48,11.88,-0.4,-3.367,1395.65,1624.842
873576.BJ,20231020,11.82,12.04,11.8,11.88,11.95,-0.07,-0.5858,2475.77,2940.109
