ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
430476.BJ,20240607,8.27,8.37,8.16,8.22,8.16,0.06,0.7353,993.12,818.285
430476.BJ,20240606,8.29,8.29,8.04,8.16,8.22,-0.06,-0.7299,2459.09,1994.964
430476.BJ,20240605,8.38,8.53,8.12,8.22,8.36,-0.14,-1.6746,3155.03,2593.309
430476.BJ,20240604,8.28,8.38,8.12,8.36,8.19,0.17,2.0757,4241.21,3491.837
430476.BJ,20240603,8.49,8.54,8.16,8.19,8.52,-0.33,-3.8732,5648.21,4680.09
430476.BJ,20240531,8.53,8.55,8.48,8.52,8.49,0.03,0.3534,2050.88,1745.603
430476.BJ,20240530,8.67,8.67,8.48,8.49,8.67,-0.18,-2.0761,6648.14,5658.567
430476.BJ,20240529,9.02,9.05,8.61,8.67,8.97,-0.3,-3.3445,8433.89,7393.628
430476.BJ,20240528,9.03,9.16,8.88,8.97,8.98,-0.01,-0.1114,2251.3,2019.619
430476.BJ,20240527,9.17,9.32,8.89,8.98,9.06,-0.08,-0.883,4253.36,3858.529
430476.BJ,20240524,9.41,9.43,8.86,9.06,9.36,-0.3,-3.2051,3538.51,3249.242
430476.BJ,20240523,9.15,9.53,9.0,9.36,9.15,0.21,2.2951,5891.57,5491.475
430476.BJ,20240522,9.09,9.22,9.08,9.15,9.11,0.04,0.4391,1085.29,991.792
430476.BJ,20240521,9.34,9.46,9.08,9.11,9.44,-0.33,-3.4958,2711.08,2486.446
430476.BJ,20240520,9.8,9.8,9.35,9.44,9.36,0.08,0.8547,2662.08,2520.168
430476.BJ,20240517,9.2,9.42,9.17,9.36,9.16,0.2,2.1834,780.57,721.809
430476.BJ,20240516,9.36,9.39,9.1,9.16,9.22,-0.06,-0.6508,2291.51,2115.509
430476.BJ,20240515,9.4,9.73,9.09,9.22,9.44,-0.22,-2.3305,2314.12,2168.489
430476.BJ,20240514,9.61,10.03,9.43,9.44,9.48,-0.04,-0.4219,2576.83,2468.645
430476.BJ,20240513,9.78,9.79,9.46,9.48,9.8,-0.32,-3.2653,2861.03,2748.4
430476.BJ,20240510,10.05,10.05,9.72,9.8,9.96,-0.16,-1.6064,2340.21,2308.517
430476.BJ,20240509,9.98,10.02,9.88,9.96,9.97,-0.01,-0.1003,1380.88,1377.587
430476.BJ,20240508,10.0,10.03,9.95,9.97,9.99,-0.02,-0.2002,653.81,652.687
430476.BJ,20240507,9.9,9.99,9.9,9.99,9.94,0.05,0.503,1927.95,1916.227
430476.BJ,20240506,9.95,10.03,9.9,9.94,9.93,0.01,0.1007,2918.73,2904.003
430476.BJ,20240430,10.3,10.36,9.93,9.93,10.1,-0.17,-1.6832,1957.77,1973.438
430476.BJ,20240429,9.97,10.32,9.83,10.1,10.29,-0.19,-1.8465,7361.93,7380.44
430476.BJ,20240426,10.24,10.29,10.11,10.29,10.17,0.12,1.1799,1432.89,1463.738
430476.BJ,20240425,10.25,10.25,10.17,10.17,10.2,-0.03,-0.2941,900.73,919.487
430476.BJ,20240424,10.29,10.3,10.17,10.2,10.26,-0.06,-0.5848,1243.28,1272.644
430476.BJ,20240423,10.35,10.36,10.2,10.26,10.23,0.03,0.2933,1130.03,1162.551
430476.BJ,20240422,10.5,10.59,10.23,10.23,10.26,-0.03,-0.2924,1658.11,1718.509
430476.BJ,20240419,10.24,10.26,10.11,10.26,10.26,0.0,0.0,1496.37,1520.687
430476.BJ,20240418,10.1,10.36,10.04,10.26,10.26,0.0,0.0,2012.86,2065.139
430476.BJ,20240417,9.95,10.36,9.95,10.26,9.87,0.39,3.9514,1922.86,1966.396
430476.BJ,20240416,10.31,10.33,9.9,10.07,10.2,-0.13,-1.2745,2737.69,2767.197
430476.BJ,20240415,10.41,10.59,10.18,10.2,10.47,-0.27,-2.5788,2869.15,2973.133
430476.BJ,20240412,10.62,10.62,10.41,10.47,10.56,-0.09,-0.8523,1715.32,1792.991
430476.BJ,20240411,10.6,10.96,10.44,10.56,10.76,-0.2,-1.8587,2444.31,2589.881
430476.BJ,20240410,10.64,11.1,10.55,10.76,10.62,0.14,1.3183,4543.04,4954.826
430476.BJ,20240409,10.5,10.7,10.48,10.62,10.34,0.28,2.7079,4329.01,4569.785
430476.BJ,20240408,10.89,10.92,10.31,10.34,10.89,-0.55,-5.0505,5124.87,5426.691
430476.BJ,20240403,10.84,11.09,10.78,10.89,10.89,0.0,0.0,1769.47,1928.233
430476.BJ,20240402,10.83,10.99,10.78,10.89,10.96,-0.07,-0.6387,1835.43,1999.032
430476.BJ,20240401,10.89,10.99,10.81,10.96,10.89,0.07,0.6428,2506.61,2732.23
430476.BJ,20240329,10.93,10.93,10.72,10.89,10.93,-0.04,-0.366,4082.62,4415.813
430476.BJ,20240328,10.85,11.0,10.8,10.93,10.95,-0.02,-0.1826,4687.23,5097.941
430476.BJ,20240327,11.27,11.6,10.91,10.95,11.18,-0.23,-2.0572,4400.75,4951.242
430476.BJ,20240326,11.49,11.49,11.16,11.18,11.5,-0.32,-2.7826,6928.16,7785.784
430476.BJ,20240325,11.66,11.95,11.29,11.5,11.66,-0.16,-1.3722,7810.61,9022.702
430476.BJ,20240322,11.59,11.68,11.47,11.66,11.58,0.08,0.6908,4010.86,4641.783
430476.BJ,20240321,11.82,11.83,11.43,11.58,11.82,-0.24,-2.0305,4464.76,5166.43
430476.BJ,20240320,11.73,11.95,11.51,11.82,11.76,0.06,0.5102,4533.19,5317.411
430476.BJ,20240319,11.86,12.08,11.71,11.76,11.75,0.01,0.0851,3214.54,3809.855
430476.BJ,20240318,11.98,11.98,11.63,11.75,11.81,-0.06,-0.508,6240.42,7355.856
430476.BJ,20240315,11.21,11.96,11.11,11.81,11.43,0.38,3.3246,10336.97,11961.54
430476.BJ,20240314,11.98,11.98,11.32,11.43,11.36,0.07,0.6162,7043.53,8249.294
430476.BJ,20240313,11.28,11.59,11.28,11.36,11.35,0.01,0.0881,4548.61,5198.658
430476.BJ,20240312,11.41,11.49,11.25,11.35,11.38,-0.03,-0.2636,5748.29,6543.967
430476.BJ,20240311,11.3,11.38,11.18,11.38,11.48,-0.1,-0.8711,7728.6,8711.479
430476.BJ,20240308,11.25,11.55,11.18,11.48,11.16,0.32,2.8674,6830.94,7769.893
430476.BJ,20240307,11.31,11.49,11.12,11.16,11.39,-0.23,-2.0193,9879.93,11178.374
430476.BJ,20240306,11.2,11.59,11.13,11.39,11.32,0.07,0.6184,7398.45,8372.068
430476.BJ,20240305,11.65,11.7,11.3,11.32,11.77,-0.45,-3.8233,8080.85,9260.456
430476.BJ,20240304,11.89,11.98,11.29,11.77,11.78,-0.01,-0.0849,18391.52,21329.283
430476.BJ,20240301,11.03,12.2,11.02,11.78,10.78,1.0,9.2764,30966.27,36153.642
430476.BJ,20240229,10.49,10.8,10.32,10.78,10.5,0.28,2.6667,8511.89,9052.815
430476.BJ,20240228,10.98,11.3,10.3,10.5,10.9,-0.4,-3.6697,15424.64,16865.92
430476.BJ,20240227,10.42,10.97,10.3,10.9,10.4,0.5,4.8077,11884.79,12746.663
430476.BJ,20240226,10.43,10.59,10.36,10.4,10.47,-0.07,-0.6686,6498.92,6802.527
430476.BJ,20240223,10.7,10.72,10.31,10.47,10.66,-0.19,-1.7824,7239.03,7573.488
430476.BJ,20240222,10.63,10.85,10.43,10.66,10.74,-0.08,-0.7449,10152.47,10769.209
430476.BJ,20240221,10.52,10.77,10.31,10.74,10.52,0.22,2.0913,10530.79,11178.197
430476.BJ,20240220,10.33,10.61,10.22,10.52,10.32,0.2,1.938,8434.55,8832.374
430476.BJ,20240219,10.27,10.73,10.18,10.32,10.2,0.12,1.1765,10355.14,10724.399
430476.BJ,20240208,10.05,10.32,9.31,10.2,9.95,0.25,2.5126,9870.14,9814.078
430476.BJ,20240207,10.13,10.74,9.95,9.95,10.29,-0.34,-3.3042,12781.43,13271.635
430476.BJ,20240206,9.5,10.5,9.24,10.29,9.4,0.89,9.4681,16799.95,16632.193
430476.BJ,20240205,9.68,9.99,9.12,9.4,9.72,-0.32,-3.2922,11896.41,11228.272
430476.BJ,20240202,9.93,10.5,9.45,9.72,9.9,-0.18,-1.8182,14015.86,14029.44
430476.BJ,20240201,10.13,10.27,9.9,9.9,10.17,-0.27,-2.6549,6249.88,6273.572
430476.BJ,20240131,10.17,10.52,10.11,10.17,10.17,0.0,0.0,5569.01,5726.862
430476.BJ,20240130,10.48,10.5,10.08,10.17,10.49,-0.32,-3.0505,9768.9,10022.123
430476.BJ,20240129,11.16,11.17,10.41,10.49,11.17,-0.68,-6.0877,12364.31,13288.615
430476.BJ,20240126,11.39,11.55,11.14,11.17,11.33,-0.16,-1.4122,7121.6,8061.278
430476.BJ,20240125,11.35,11.51,10.92,11.33,11.32,0.01,0.0883,13396.68,15073.884
430476.BJ,20240124,11.65,11.74,11.03,11.32,11.6,-0.28,-2.4138,12985.51,14700.756
430476.BJ,20240123,11.63,11.87,11.4,11.6,11.65,-0.05,-0.4292,18065.43,20916.894
430476.BJ,20240122,12.45,12.55,11.5,11.65,12.4,-0.75,-6.0484,15093.78,18226.253
430476.BJ,20240119,12.27,12.58,12.02,12.4,12.3,0.1,0.813,19964.87,24612.67
430476.BJ,20240118,12.03,12.32,11.6,12.3,12.02,0.28,2.3295,11888.03,14264.322
