ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600732.SH,20240607,10.72,10.79,10.3,10.43,10.66,-0.23,-2.1576,280494.51,294048.084
600732.SH,20240606,11.25,11.44,10.52,10.66,11.21,-0.55,-4.9063,379187.82,414130.862
600732.SH,20240605,11.42,11.6,11.21,11.21,11.52,-0.31,-2.691,202614.31,229570.68
600732.SH,20240604,11.47,11.55,11.31,11.52,11.51,0.01,0.0869,224119.09,255969.236
600732.SH,20240603,11.59,11.62,11.32,11.51,11.65,-0.14,-1.2017,258951.6,295918.161
600732.SH,20240531,11.94,12.07,11.65,11.65,11.89,-0.24,-2.0185,303795.43,358128.614
600732.SH,20240530,12.12,12.36,11.88,11.89,12.18,-0.29,-2.381,431192.65,518680.152
600732.SH,20240529,11.61,12.65,11.61,12.18,11.5,0.68,5.913,813339.12,1005140.777
600732.SH,20240528,11.6,11.88,11.4,11.5,11.69,-0.19,-1.6253,301337.58,348404.395
600732.SH,20240527,12.08,12.14,11.24,11.69,12.09,-0.4,-3.3085,490904.39,566774.52
600732.SH,20240524,12.44,12.73,12.06,12.09,12.49,-0.4,-3.2026,485934.08,600656.552
600732.SH,20240523,12.99,12.99,12.36,12.49,13.02,-0.53,-4.0707,754758.67,950541.833
600732.SH,20240522,12.07,13.02,12.05,13.02,11.84,1.18,9.9662,938487.05,1176677.217
600732.SH,20240521,11.92,12.34,11.81,11.84,11.92,-0.08,-0.6711,310770.45,373410.107
600732.SH,20240520,11.84,12.18,11.81,11.92,11.82,0.1,0.846,220244.05,263637.996
600732.SH,20240517,11.92,11.92,11.57,11.82,11.79,0.03,0.2545,186022.17,218515.144
600732.SH,20240516,11.9,12.03,11.75,11.79,11.95,-0.16,-1.3389,197265.8,234430.63
600732.SH,20240515,11.98,12.3,11.9,11.95,12.0,-0.05,-0.4167,179397.9,216181.503
600732.SH,20240514,12.22,12.29,11.92,12.0,12.2,-0.2,-1.6393,261190.84,314036.517
600732.SH,20240513,12.1,12.36,11.87,12.2,12.24,-0.04,-0.3268,251781.03,306433.906
600732.SH,20240510,12.57,12.57,12.05,12.24,12.57,-0.33,-2.6253,398573.52,486712.995
600732.SH,20240509,12.2,12.98,12.2,12.57,12.17,0.4,3.2868,509540.84,643340.346
600732.SH,20240508,12.34,12.59,12.13,12.17,12.44,-0.27,-2.1704,286317.6,352383.744
600732.SH,20240507,11.98,12.56,11.83,12.44,11.98,0.46,3.8397,400226.8,490530.455
600732.SH,20240506,12.1,12.28,11.97,11.98,11.95,0.03,0.251,270168.74,326746.008
600732.SH,20240430,12.42,12.52,11.86,11.95,12.54,-0.59,-4.7049,358483.6,433330.543
600732.SH,20240429,11.8,12.75,11.76,12.54,12.0,0.54,4.5,461210.78,571515.045
600732.SH,20240426,11.72,12.09,11.61,12.0,11.74,0.26,2.2147,334210.28,399106.514
600732.SH,20240425,11.28,11.9,11.11,11.74,11.38,0.36,3.1634,367881.99,428408.442
600732.SH,20240424,11.7,11.73,11.26,11.38,11.73,-0.35,-2.9838,330863.56,377917.519
600732.SH,20240423,12.0,12.16,11.5,11.73,12.01,-0.28,-2.3314,327043.45,385353.013
600732.SH,20240422,12.06,12.44,11.91,12.01,12.27,-0.26,-2.119,272084.24,330429.108
600732.SH,20240419,12.7,12.78,12.25,12.27,12.91,-0.64,-4.9574,373007.12,462162.851
600732.SH,20240418,13.09,13.21,12.8,12.91,13.17,-0.26,-1.9742,224994.44,293039.031
600732.SH,20240417,12.95,13.2,12.88,13.17,12.81,0.36,2.8103,239902.16,313822.554
600732.SH,20240416,13.61,13.67,12.81,12.81,13.71,-0.9,-6.5646,284893.01,372956.849
600732.SH,20240415,13.62,13.95,13.43,13.71,13.78,-0.07,-0.508,214647.8,294651.399
600732.SH,20240412,14.29,14.3,13.68,13.78,14.29,-0.51,-3.5689,348289.91,482093.038
600732.SH,20240411,13.89,14.5,13.7,14.29,13.89,0.4,2.8798,470768.79,670201.008
600732.SH,20240410,13.5,14.07,13.2,13.89,13.49,0.4,2.9652,381797.92,521233.241
600732.SH,20240409,13.31,13.53,13.25,13.49,13.3,0.19,1.4286,176025.55,236477.048
600732.SH,20240408,13.72,13.74,13.3,13.3,13.8,-0.5,-3.6232,201343.75,270703.536
600732.SH,20240403,13.87,13.93,13.74,13.8,13.94,-0.14,-1.0043,157702.64,217705.165
600732.SH,20240402,14.09,14.1,13.85,13.94,14.05,-0.11,-0.7829,214889.73,299679.135
600732.SH,20240401,13.65,14.09,13.65,14.05,13.64,0.41,3.0059,276863.0,386000.07
600732.SH,20240329,13.7,13.91,13.51,13.64,13.67,-0.03,-0.2195,193130.63,264397.352
600732.SH,20240328,13.72,13.93,13.63,13.67,13.71,-0.04,-0.2918,268695.16,369947.766
600732.SH,20240327,14.2,14.2,13.65,13.71,14.3,-0.59,-4.1259,254421.5,354882.644
600732.SH,20240326,14.13,14.36,13.83,14.3,14.19,0.11,0.7752,350442.47,493981.375
600732.SH,20240325,14.29,14.66,14.12,14.19,14.46,-0.27,-1.8672,298572.27,427904.234
600732.SH,20240322,15.01,15.1,14.41,14.46,15.13,-0.67,-4.4283,463593.09,679121.211
600732.SH,20240321,15.4,15.6,15.05,15.13,15.59,-0.46,-2.9506,542975.72,826998.749
600732.SH,20240320,14.95,16.3,14.83,15.59,14.95,0.64,4.2809,802166.19,1259774.546
600732.SH,20240319,15.21,15.57,14.94,14.95,15.18,-0.23,-1.5152,399318.19,606681.924
600732.SH,20240318,14.88,15.18,14.7,15.18,14.84,0.34,2.2911,350617.84,524011.262
600732.SH,20240315,15.04,15.17,14.6,14.84,15.14,-0.3,-1.9815,406253.37,601026.711
600732.SH,20240314,15.4,15.56,14.97,15.14,15.5,-0.36,-2.3226,376105.17,572470.364
600732.SH,20240313,15.77,15.79,15.42,15.5,15.69,-0.19,-1.211,323170.39,503217.803
600732.SH,20240312,15.86,15.92,15.55,15.69,15.86,-0.17,-1.0719,465578.93,731025.218
600732.SH,20240311,15.66,15.98,15.4,15.86,15.39,0.47,3.0539,671184.26,1053033.226
600732.SH,20240308,14.87,15.55,14.87,15.39,14.7,0.69,4.6939,629209.87,962576.029
600732.SH,20240307,15.22,15.37,14.7,14.7,15.24,-0.54,-3.5433,349795.88,524290.815
600732.SH,20240306,14.75,15.74,14.69,15.24,14.8,0.44,2.973,537979.66,818122.478
600732.SH,20240305,15.11,15.14,14.71,14.8,15.29,-0.49,-3.2047,397136.98,591420.891
600732.SH,20240304,15.21,15.49,15.11,15.29,15.25,0.04,0.2623,418824.03,640423.376
600732.SH,20240301,15.31,15.48,14.89,15.25,15.13,0.12,0.7931,451523.75,685639.661
600732.SH,20240229,14.42,15.14,14.41,15.13,14.55,0.58,3.9863,491520.61,729670.041
600732.SH,20240228,15.31,15.95,14.54,14.55,15.22,-0.67,-4.4021,747823.71,1148240.627
600732.SH,20240227,14.85,15.22,14.75,15.22,14.97,0.25,1.67,443313.38,664291.046
600732.SH,20240226,14.94,15.23,14.72,14.97,14.95,0.02,0.1338,442722.13,662174.112
600732.SH,20240223,14.77,15.17,14.68,14.95,14.65,0.3,2.0478,546537.12,816057.236
600732.SH,20240222,14.38,15.1,14.36,14.65,14.43,0.22,1.5246,464054.9,680988.984
600732.SH,20240221,14.2,14.85,14.09,14.43,14.38,0.05,0.3477,597343.18,864848.79
600732.SH,20240220,13.94,14.42,13.73,14.38,14.03,0.35,2.4947,425779.65,596693.385
600732.SH,20240219,14.03,14.2,13.69,14.03,14.02,0.01,0.0713,418261.37,584323.292
600732.SH,20240208,13.6,14.04,13.24,14.02,13.42,0.6,4.4709,526019.08,722723.958
600732.SH,20240207,13.3,13.83,13.2,13.42,13.45,-0.03,-0.223,568148.63,768846.77
600732.SH,20240206,12.86,13.74,12.62,13.45,12.86,0.59,4.5879,693281.52,912608.884
600732.SH,20240205,13.8,13.86,12.55,12.86,13.9,-1.04,-7.482,645325.44,844735.887
600732.SH,20240202,14.85,14.99,13.68,13.9,15.18,-1.28,-8.4321,873716.92,1248242.574
600732.SH,20240201,13.97,15.18,13.92,15.18,13.8,1.38,10.0,899935.39,1354121.91
600732.SH,20240131,13.8,14.68,13.8,13.8,14.8,-1.0,-6.7568,711145.56,1005983.241
600732.SH,20240130,15.14,15.66,14.7,14.8,16.0,-1.2,-7.5,667767.79,1013379.027
600732.SH,20240129,17.46,17.5,16.0,16.0,17.78,-1.78,-10.0112,624222.51,1019896.692
600732.SH,20240126,17.71,18.2,17.42,17.78,18.07,-0.29,-1.6049,582454.63,1034659.765
600732.SH,20240125,17.94,18.07,17.02,18.07,18.16,-0.09,-0.4956,804635.57,1418474.191
600732.SH,20240124,18.35,18.59,17.46,18.16,18.44,-0.28,-1.5184,763516.51,1373406.773
600732.SH,20240123,18.0,19.18,17.81,18.44,18.21,0.23,1.263,1024937.8,1900038.671
600732.SH,20240122,17.54,18.92,17.13,18.21,17.74,0.47,2.6494,1103008.44,2009183.464
600732.SH,20240119,18.55,18.72,17.72,17.74,18.37,-0.63,-3.4295,868469.04,1577529.643
600732.SH,20240118,16.49,18.37,16.39,18.37,16.7,1.67,10.0,1285170.67,2280402.544
600732.SH,20240117,17.17,17.27,16.62,16.7,17.37,-0.67,-3.8572,355335.77,600895.684
600732.SH,20240116,16.75,17.49,16.57,17.37,16.85,0.52,3.0861,544546.65,934918.929
600732.SH,20240115,17.14,17.36,16.77,16.85,17.22,-0.37,-2.1487,374800.74,636876.122
600732.SH,20240112,17.21,17.94,17.12,17.22,17.45,-0.23,-1.3181,649738.27,1140034.12
600732.SH,20240111,16.79,17.7,16.7,17.45,16.88,0.57,3.3768,684174.33,1185672.844
