ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002568.SZ,20240607,20.56,20.64,19.66,20.11,20.4,-0.29,-1.4216,122529.59,245276.941
002568.SZ,20240606,20.85,20.9,20.04,20.4,20.75,-0.35,-1.6867,118970.54,242168.061
002568.SZ,20240605,21.16,21.67,20.69,20.75,21.3,-0.55,-2.5822,108339.38,228755.743
002568.SZ,20240604,20.8,21.4,20.6,21.3,20.73,0.57,2.7496,93373.01,197116.089
002568.SZ,20240603,21.28,21.5,20.49,20.73,21.19,-0.46,-2.1708,108161.47,224842.277
002568.SZ,20240531,21.19,22.0,21.19,21.19,21.19,0.0,0.0,162130.99,348541.625
002568.SZ,20240530,21.32,21.43,21.01,21.19,21.47,-0.28,-1.3041,60251.0,127654.84
002568.SZ,20240529,21.35,21.68,21.1,21.47,21.42,0.05,0.2334,74807.6,159578.339
002568.SZ,20240528,22.4,22.48,21.36,21.42,22.58,-1.16,-5.1373,123108.91,267999.449
002568.SZ,20240527,22.33,22.58,21.84,22.58,22.1,0.48,2.1719,126555.94,281471.6
002568.SZ,20240524,22.63,23.53,21.71,22.1,22.69,-0.59,-2.6003,198685.93,451732.833
002568.SZ,20240523,22.7,23.13,22.31,22.69,22.94,-0.25,-1.0898,121277.0,274036.212
002568.SZ,20240522,23.51,23.6,22.83,22.94,23.5,-0.56,-2.383,116344.19,268550.887
002568.SZ,20240521,23.14,24.0,23.0,23.5,23.28,0.22,0.945,219907.05,517958.616
002568.SZ,20240520,22.41,23.5,22.37,23.28,22.56,0.72,3.1915,280494.76,647200.055
002568.SZ,20240517,21.23,22.56,21.15,22.56,21.24,1.32,6.2147,204285.64,447336.815
002568.SZ,20240516,21.71,22.03,21.16,21.24,21.6,-0.36,-1.6667,141828.55,305176.588
002568.SZ,20240515,21.56,21.89,21.39,21.6,21.62,-0.02,-0.0925,85058.05,184048.902
002568.SZ,20240514,20.88,21.71,20.76,21.62,20.87,0.75,3.5937,124591.79,265917.785
002568.SZ,20240513,21.0,21.08,20.68,20.87,21.33,-0.46,-2.1566,103368.19,215504.247
002568.SZ,20240510,21.72,21.87,21.07,21.33,21.84,-0.51,-2.3352,108779.33,232308.938
002568.SZ,20240509,21.29,22.02,21.27,21.84,21.26,0.58,2.7281,145200.53,315640.083
002568.SZ,20240508,21.73,21.73,21.08,21.26,21.79,-0.53,-2.4323,137271.01,292861.684
002568.SZ,20240507,21.48,21.9,21.38,21.79,21.6,0.19,0.8796,152757.62,330832.017
002568.SZ,20240506,20.65,21.84,20.65,21.6,20.4,1.2,5.8824,228069.62,489103.955
002568.SZ,20240430,20.42,20.77,20.2,20.4,20.51,-0.11,-0.5363,122672.36,251741.132
002568.SZ,20240429,19.75,20.8,19.69,20.51,19.95,0.56,2.807,171201.51,350070.601
002568.SZ,20240426,19.41,19.95,19.01,19.95,19.91,0.04,0.2009,180570.85,352481.172
002568.SZ,20240425,19.94,20.26,19.8,19.91,20.14,-0.23,-1.142,115678.98,231295.779
002568.SZ,20240424,19.99,20.48,19.7,20.14,20.27,-0.13,-0.6413,149977.48,299386.024
002568.SZ,20240423,20.88,21.2,20.03,20.27,20.57,-0.3,-1.4584,231617.93,473705.43
