ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688165.SH,20240607,7.69,7.88,7.68,7.81,7.6,0.21,2.7632,21027.23,16384.784
688165.SH,20240606,7.99,8.07,7.49,7.6,7.96,-0.36,-4.5226,40645.82,31231.711
688165.SH,20240605,8.03,8.2,7.94,7.96,8.05,-0.09,-1.118,22598.87,18182.686
688165.SH,20240604,8.25,8.28,7.89,8.05,8.33,-0.28,-3.3613,45818.36,36696.243
688165.SH,20240603,8.56,8.77,8.2,8.33,8.52,-0.19,-2.23,39883.28,33784.622
688165.SH,20240531,8.29,8.77,8.22,8.52,8.3,0.22,2.6506,52901.4,45042.845
688165.SH,20240530,8.14,8.68,8.01,8.3,8.14,0.16,1.9656,38025.05,31592.564
688165.SH,20240529,8.03,8.22,8.02,8.14,8.09,0.05,0.618,13917.54,11343.712
688165.SH,20240528,8.18,8.28,8.03,8.09,8.2,-0.11,-1.3415,13861.17,11262.924
688165.SH,20240527,8.17,8.21,7.99,8.2,8.17,0.03,0.3672,22820.58,18474.94
688165.SH,20240524,8.33,8.4,8.1,8.17,8.34,-0.17,-2.0384,19808.94,16287.048
688165.SH,20240523,8.54,8.56,8.29,8.34,8.56,-0.22,-2.5701,23077.3,19397.949
688165.SH,20240522,8.49,8.63,8.41,8.56,8.48,0.08,0.9434,18556.04,15883.879
688165.SH,20240521,8.6,8.64,8.45,8.48,8.63,-0.15,-1.7381,19040.15,16215.019
688165.SH,20240520,8.73,8.82,8.61,8.63,8.68,-0.05,-0.576,21707.89,18909.496
688165.SH,20240517,8.59,8.69,8.51,8.68,8.55,0.13,1.5205,15153.63,13071.069
688165.SH,20240516,8.46,8.65,8.45,8.55,8.47,0.08,0.9445,18331.33,15695.723
688165.SH,20240515,8.43,8.56,8.3,8.47,8.43,0.04,0.4745,18787.53,15898.822
688165.SH,20240514,8.53,8.7,8.38,8.43,8.45,-0.02,-0.2367,31268.05,26595.472
688165.SH,20240513,8.76,8.77,8.38,8.45,8.77,-0.32,-3.6488,34958.78,29770.09
688165.SH,20240510,9.15,9.15,8.75,8.77,9.07,-0.3,-3.3076,33818.43,29925.384
688165.SH,20240509,8.95,9.16,8.95,9.07,8.97,0.1,1.1148,21201.32,19287.839
688165.SH,20240508,9.2,9.22,8.94,8.97,9.2,-0.23,-2.5,31291.84,28330.603
688165.SH,20240507,9.19,9.32,9.11,9.2,9.17,0.03,0.3272,29353.74,27062.718
688165.SH,20240506,9.25,9.35,9.12,9.17,9.18,-0.01,-0.1089,43647.96,40191.703
688165.SH,20240430,9.7,9.71,9.1,9.18,9.74,-0.56,-5.7495,65883.96,61101.186
688165.SH,20240429,9.38,9.8,9.35,9.74,9.28,0.46,4.9569,35999.32,34622.428
688165.SH,20240426,9.11,9.28,9.02,9.28,9.11,0.17,1.8661,22667.06,20871.277
688165.SH,20240425,8.92,9.12,8.88,9.11,9.0,0.11,1.2222,25236.5,22875.024
688165.SH,20240424,8.85,9.02,8.77,9.0,8.77,0.23,2.6226,20815.44,18595.838
688165.SH,20240423,8.54,8.85,8.54,8.77,8.53,0.24,2.8136,27745.52,24186.71
688165.SH,20240422,8.68,8.79,8.34,8.53,8.6,-0.07,-0.814,27064.29,23110.912
688165.SH,20240419,8.67,8.73,8.5,8.6,8.73,-0.13,-1.4891,30107.72,25808.508
688165.SH,20240418,8.67,9.02,8.6,8.73,8.84,-0.11,-1.2443,28150.67,24728.952
688165.SH,20240417,8.2,8.87,8.19,8.84,8.03,0.81,10.0872,45684.41,39478.149
688165.SH,20240416,8.92,8.92,8.0,8.03,8.9,-0.87,-9.7753,57431.35,47600.089
688165.SH,20240415,9.36,9.46,8.73,8.9,9.4,-0.5,-5.3191,52761.22,48060.383
688165.SH,20240412,9.6,9.68,9.39,9.4,9.56,-0.16,-1.6736,20533.25,19546.32
688165.SH,20240411,9.55,9.72,9.42,9.56,9.55,0.01,0.1047,21907.15,21015.835
688165.SH,20240410,9.91,9.99,9.49,9.55,9.92,-0.37,-3.7298,31869.19,30804.534
688165.SH,20240409,9.81,9.97,9.79,9.92,9.79,0.13,1.3279,30183.84,29910.593
688165.SH,20240408,9.99,10.15,9.79,9.79,10.11,-0.32,-3.1652,31224.28,30970.674
688165.SH,20240403,10.26,10.26,10.05,10.11,10.23,-0.12,-1.173,19657.07,19933.382
688165.SH,20240402,10.35,10.4,10.11,10.23,10.35,-0.12,-1.1594,29778.02,30460.805
688165.SH,20240401,10.41,10.52,10.23,10.35,10.33,0.02,0.1936,39849.0,41244.939
688165.SH,20240329,10.07,10.36,9.91,10.33,10.07,0.26,2.5819,42356.49,42838.985
688165.SH,20240328,9.65,10.14,9.59,10.07,9.61,0.46,4.7867,50867.42,50294.724
688165.SH,20240327,10.18,10.18,9.56,9.61,10.19,-0.58,-5.6919,55535.47,54638.133
688165.SH,20240326,10.1,10.33,10.0,10.19,10.13,0.06,0.5923,55115.59,55980.971
688165.SH,20240325,10.45,10.49,10.09,10.13,10.58,-0.45,-4.2533,61759.72,63566.799
688165.SH,20240322,10.49,10.68,10.29,10.58,10.54,0.04,0.3795,60037.93,62564.36
688165.SH,20240321,10.6,10.87,10.33,10.54,10.46,0.08,0.7648,73674.33,77840.704
688165.SH,20240320,10.06,10.66,9.99,10.46,9.9,0.56,5.6566,94893.63,97967.726
688165.SH,20240319,9.96,10.06,9.9,9.9,10.06,-0.16,-1.5905,48344.35,48153.726
688165.SH,20240318,10.08,10.1,9.83,10.06,9.82,0.24,2.444,61365.28,61293.766
688165.SH,20240315,9.65,9.88,9.54,9.82,9.6,0.22,2.2917,69062.8,67436.48
688165.SH,20240314,9.69,9.95,9.5,9.6,9.69,-0.09,-0.9288,49569.82,48079.354
688165.SH,20240313,9.76,9.82,9.58,9.69,9.7,-0.01,-0.1031,43401.65,42155.679
688165.SH,20240312,9.62,9.8,9.5,9.7,9.55,0.15,1.5707,59109.56,57089.531
688165.SH,20240311,9.62,9.64,9.38,9.55,9.74,-0.19,-1.9507,69075.67,65567.858
688165.SH,20240308,9.4,9.8,9.25,9.74,9.47,0.27,2.8511,67500.9,63876.276
688165.SH,20240307,9.54,9.84,9.45,9.47,9.39,0.08,0.852,102600.11,99272.151
688165.SH,20240306,9.33,9.53,9.2,9.39,9.25,0.14,1.5135,61392.03,57507.345
688165.SH,20240305,9.25,9.37,9.1,9.25,9.32,-0.07,-0.7511,60176.62,55538.25
688165.SH,20240304,9.27,9.41,9.15,9.32,9.33,-0.01,-0.1072,70035.12,64963.273
688165.SH,20240301,9.2,9.35,9.12,9.33,9.12,0.21,2.3026,65570.39,60505.06
688165.SH,20240229,8.52,9.14,8.43,9.12,8.56,0.56,6.5421,76676.45,67982.597
688165.SH,20240228,9.45,9.54,8.53,8.56,9.4,-0.84,-8.9362,110829.41,101034.932
688165.SH,20240227,9.26,9.49,9.14,9.4,9.31,0.09,0.9667,83424.11,77849.795
688165.SH,20240226,9.47,9.6,9.1,9.31,8.76,0.55,6.2785,119428.62,111753.093
688165.SH,20240223,8.46,8.83,8.35,8.76,8.36,0.4,4.7847,68612.47,58732.486
688165.SH,20240222,8.08,8.36,8.08,8.36,8.12,0.24,2.9557,39444.94,32609.837
688165.SH,20240221,8.06,8.43,8.01,8.12,8.18,-0.06,-0.7335,51375.59,42442.013
688165.SH,20240220,8.15,8.22,7.91,8.18,8.15,0.03,0.3681,51187.05,41298.511
688165.SH,20240219,7.8,8.19,7.69,8.15,7.69,0.46,5.9818,95937.79,76802.471
688165.SH,20240208,6.98,7.73,6.98,7.69,6.98,0.71,10.1719,90669.09,66773.816
688165.SH,20240207,7.15,7.42,6.78,6.98,7.11,-0.13,-1.8284,97260.16,68839.362
688165.SH,20240206,6.45,7.29,6.24,7.11,6.55,0.56,8.5496,77697.7,52437.414
688165.SH,20240205,7.42,7.42,6.26,6.55,7.42,-0.87,-11.7251,91556.38,61470.422
688165.SH,20240202,7.85,8.03,7.15,7.42,7.81,-0.39,-4.9936,60950.93,46266.999
688165.SH,20240201,7.95,8.07,7.68,7.81,7.91,-0.1,-1.2642,51586.28,40692.288
688165.SH,20240131,8.33,8.52,7.9,7.91,8.39,-0.48,-5.7211,49075.07,39911.241
688165.SH,20240130,8.68,8.86,8.36,8.39,8.66,-0.27,-3.1178,31818.86,27310.264
688165.SH,20240129,9.06,9.29,8.66,8.66,9.06,-0.4,-4.415,45451.51,40270.432
688165.SH,20240126,9.16,9.31,9.02,9.06,9.16,-0.1,-1.0917,39035.08,35788.013
688165.SH,20240125,8.77,9.22,8.68,9.16,8.82,0.34,3.8549,49120.19,44159.492
688165.SH,20240124,8.8,9.0,8.44,8.82,8.76,0.06,0.6849,48100.11,41768.949
688165.SH,20240123,8.68,8.86,8.54,8.76,8.75,0.01,0.1143,60170.0,52448.298
688165.SH,20240122,9.25,9.39,8.66,8.75,9.3,-0.55,-5.914,58155.96,52424.475
688165.SH,20240119,9.55,9.59,9.28,9.3,9.63,-0.33,-3.4268,39045.69,36693.537
688165.SH,20240118,9.77,9.88,9.31,9.63,9.89,-0.26,-2.6289,70296.24,66973.762
688165.SH,20240117,10.09,10.12,9.89,9.89,10.09,-0.2,-1.9822,39159.49,38952.963
688165.SH,20240116,10.23,10.38,9.91,10.09,10.27,-0.18,-1.7527,50818.87,51188.201
688165.SH,20240115,10.38,10.38,10.12,10.27,10.4,-0.13,-1.25,44445.32,45592.816
688165.SH,20240112,10.65,10.7,10.35,10.4,10.75,-0.35,-3.2558,55257.68,57921.094
