ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836675.BJ,20240607,5.56,5.76,5.56,5.65,5.53,0.12,2.17,3253.76,1829.278
836675.BJ,20240606,5.7,5.7,5.45,5.53,5.66,-0.13,-2.2968,5275.52,2926.477
836675.BJ,20240605,5.94,5.94,5.65,5.66,5.91,-0.25,-4.2301,7301.57,4213.378
836675.BJ,20240604,5.99,5.99,5.89,5.91,5.93,-0.02,-0.3373,3635.22,2153.06
836675.BJ,20240603,6.12,6.12,5.89,5.93,6.06,-0.13,-2.1452,7750.28,4632.866
836675.BJ,20240531,6.06,6.16,6.05,6.06,6.09,-0.03,-0.4926,3033.85,1847.222
836675.BJ,20240530,6.3,6.32,6.08,6.09,6.28,-0.19,-3.0255,8684.68,5360.276
836675.BJ,20240529,6.31,6.36,6.26,6.28,6.33,-0.05,-0.7899,5270.45,3325.816
836675.BJ,20240528,6.23,6.35,6.19,6.33,6.27,0.06,0.9569,7815.79,4910.018
836675.BJ,20240527,6.37,6.4,6.23,6.27,6.38,-0.11,-1.7241,10436.28,6553.227
836675.BJ,20240524,6.58,6.66,6.52,6.58,6.6,-0.02,-0.303,15536.71,10210.458
836675.BJ,20240523,6.43,6.84,6.31,6.6,6.46,0.14,2.1672,30647.12,20318.853
836675.BJ,20240522,6.35,6.53,6.22,6.46,6.3,0.16,2.5397,7630.05,4890.775
836675.BJ,20240521,6.6,6.65,6.3,6.3,6.54,-0.24,-3.6697,10647.0,6840.197
836675.BJ,20240520,6.34,6.58,6.32,6.54,6.31,0.23,3.645,14712.07,9518.739
836675.BJ,20240517,6.25,6.35,6.2,6.31,6.24,0.07,1.1218,7046.84,4434.766
836675.BJ,20240516,6.23,6.3,6.2,6.24,6.25,-0.01,-0.16,5407.55,3380.644
836675.BJ,20240515,6.33,6.4,6.23,6.25,6.36,-0.11,-1.7296,6757.97,4244.456
836675.BJ,20240514,6.39,6.44,6.33,6.36,6.4,-0.04,-0.625,4838.15,3081.903
836675.BJ,20240513,6.3,6.4,6.16,6.4,6.3,0.1,1.5873,11171.18,7042.959
836675.BJ,20240510,6.46,6.59,6.27,6.3,6.46,-0.16,-2.4768,12809.05,8117.681
836675.BJ,20240509,6.36,6.58,6.36,6.46,6.42,0.04,0.6231,12505.1,8102.448
836675.BJ,20240508,6.71,6.76,6.4,6.42,6.73,-0.31,-4.6062,24673.71,16276.863
836675.BJ,20240507,6.72,6.99,6.71,6.73,6.79,-0.06,-0.8837,28720.84,19663.739
836675.BJ,20240506,6.63,6.79,6.53,6.79,6.58,0.21,3.1915,24401.49,16287.807
836675.BJ,20240430,6.63,6.67,6.46,6.58,6.53,0.05,0.7657,15965.78,10504.053
836675.BJ,20240429,6.51,6.76,6.45,6.53,6.59,-0.06,-0.9105,31250.35,20572.769
836675.BJ,20240426,6.35,6.63,6.25,6.59,6.2,0.39,6.2903,37662.28,24495.713
836675.BJ,20240425,6.22,6.37,6.19,6.2,6.28,-0.08,-1.2739,12815.44,8030.144
836675.BJ,20240424,6.38,6.38,6.17,6.28,6.35,-0.07,-1.1024,19380.49,12114.4
836675.BJ,20240423,6.52,6.62,6.27,6.35,6.62,-0.27,-4.0785,33225.59,21223.17
836675.BJ,20240422,6.45,6.79,6.34,6.62,6.44,0.18,2.795,34080.42,22423.794
836675.BJ,20240419,6.6,6.78,6.35,6.44,6.7,-0.26,-3.8806,42486.15,27742.877
836675.BJ,20240418,6.78,7.3,6.57,6.7,6.92,-0.22,-3.1792,52872.5,36113.116
836675.BJ,20240417,6.07,7.21,6.07,6.92,6.35,0.57,8.9764,59941.33,39984.293
836675.BJ,20240416,6.15,6.56,5.62,6.35,6.64,-0.29,-4.3675,61944.16,37011.91
836675.BJ,20240415,6.5,7.3,6.45,6.64,6.1,0.54,8.8525,90197.2,61948.121
836675.BJ,20240412,5.98,6.15,5.88,6.1,5.92,0.18,3.0405,9815.83,5931.45
836675.BJ,20240411,6.0,6.1,5.91,5.92,6.08,-0.16,-2.6316,7184.81,4284.79
836675.BJ,20240410,5.89,6.15,5.8,6.08,5.9,0.18,3.0508,16506.46,9984.137
836675.BJ,20240409,5.85,5.95,5.72,5.9,5.91,-0.01,-0.1692,11548.56,6733.518
836675.BJ,20240408,6.35,6.42,5.9,5.91,6.25,-0.34,-5.44,15065.81,9227.663
836675.BJ,20240403,6.4,6.48,6.23,6.25,6.46,-0.21,-3.2508,22767.96,14409.8
836675.BJ,20240402,6.13,6.55,6.01,6.46,6.13,0.33,5.3834,42733.54,27092.749
836675.BJ,20240401,5.88,6.14,5.68,6.13,5.73,0.4,6.9808,22664.59,13474.772
836675.BJ,20240329,5.73,5.74,5.67,5.73,5.71,0.02,0.3503,3937.04,2247.367
836675.BJ,20240328,5.64,5.81,5.57,5.71,5.66,0.05,0.8834,5059.46,2871.696
836675.BJ,20240327,5.62,5.89,5.62,5.66,5.61,0.05,0.8913,8326.56,4798.482
836675.BJ,20240326,5.68,5.76,5.6,5.61,5.68,-0.07,-1.2324,4445.81,2512.643
836675.BJ,20240325,5.97,5.97,5.65,5.68,6.01,-0.33,-5.4908,14787.46,8534.957
836675.BJ,20240322,6.11,6.14,5.91,6.01,6.1,-0.09,-1.4754,7072.12,4238.484
836675.BJ,20240321,6.18,6.18,6.01,6.1,6.14,-0.04,-0.6515,5238.5,3175.807
836675.BJ,20240320,6.1,6.16,6.06,6.14,6.1,0.04,0.6557,4183.39,2562.112
836675.BJ,20240319,6.17,6.36,6.09,6.1,6.2,-0.1,-1.6129,10543.89,6556.436
836675.BJ,20240318,5.99,6.25,5.98,6.2,6.01,0.19,3.1614,13106.76,8040.158
836675.BJ,20240315,5.7,6.08,5.65,6.01,5.69,0.32,5.6239,13877.81,8228.328
836675.BJ,20240314,5.74,5.82,5.64,5.69,5.74,-0.05,-0.8711,4533.58,2598.969
836675.BJ,20240313,5.85,5.89,5.73,5.74,5.86,-0.12,-2.0478,5780.96,3372.149
836675.BJ,20240312,5.92,5.92,5.83,5.86,5.84,0.02,0.3425,4173.77,2445.602
836675.BJ,20240311,5.78,5.85,5.73,5.84,5.76,0.08,1.3889,6000.96,3481.778
836675.BJ,20240308,5.69,5.85,5.66,5.76,5.69,0.07,1.2302,3828.11,2185.785
836675.BJ,20240307,5.89,5.93,5.68,5.69,5.85,-0.16,-2.735,8368.18,4866.916
836675.BJ,20240306,5.77,5.91,5.76,5.85,5.78,0.07,1.2111,8901.78,5202.423
836675.BJ,20240305,6.04,6.04,5.76,5.78,6.11,-0.33,-5.401,10063.18,5897.663
836675.BJ,20240304,6.38,6.38,6.02,6.11,6.37,-0.26,-4.0816,12324.64,7568.556
836675.BJ,20240301,6.31,6.48,6.23,6.37,6.28,0.09,1.4331,13271.58,8439.043
836675.BJ,20240229,6.17,6.3,6.13,6.28,6.17,0.11,1.7828,14785.21,9186.734
836675.BJ,20240228,6.31,6.45,6.11,6.17,6.33,-0.16,-2.5276,18219.08,11451.426
836675.BJ,20240227,5.99,6.33,5.91,6.33,5.97,0.36,6.0302,16484.85,10196.736
836675.BJ,20240226,5.99,6.0,5.85,5.97,5.98,-0.01,-0.1672,6194.04,3678.237
836675.BJ,20240223,6.1,6.11,5.85,5.98,6.09,-0.11,-1.8062,12845.99,7645.509
836675.BJ,20240222,6.11,6.25,6.06,6.09,6.18,-0.09,-1.4563,8983.87,5485.312
836675.BJ,20240221,6.17,6.35,6.02,6.18,6.12,0.06,0.9804,11913.54,7414.887
836675.BJ,20240220,6.05,6.17,5.9,6.12,6.0,0.12,2.0,7211.11,4358.783
836675.BJ,20240219,6.05,6.06,5.82,6.0,5.92,0.08,1.3514,6832.54,4066.982
836675.BJ,20240208,5.72,6.1,5.5,5.92,5.81,0.11,1.8933,12277.69,7135.383
836675.BJ,20240207,5.79,6.23,5.72,5.81,5.79,0.02,0.3454,21615.41,12994.987
836675.BJ,20240206,5.23,5.79,5.23,5.79,5.22,0.57,10.9195,18276.51,10157.971
836675.BJ,20240205,5.48,5.49,4.86,5.22,5.53,-0.31,-5.6058,13550.05,7098.58
836675.BJ,20240202,5.76,5.8,5.23,5.53,5.75,-0.22,-3.8261,22399.93,12225.91
836675.BJ,20240201,5.87,5.97,5.66,5.75,5.96,-0.21,-3.5235,7975.87,4636.161
836675.BJ,20240131,5.82,6.12,5.8,5.96,5.82,0.14,2.4055,12338.42,7346.179
836675.BJ,20240130,5.93,6.01,5.65,5.82,5.94,-0.12,-2.0202,8730.17,5089.055
836675.BJ,20240129,6.63,6.68,5.94,5.94,6.55,-0.61,-9.313,22596.1,13939.755
836675.BJ,20240126,6.75,6.79,6.55,6.55,6.74,-0.19,-2.819,13869.75,9233.105
836675.BJ,20240125,6.8,6.96,6.57,6.74,6.82,-0.08,-1.173,22697.96,15378.456
836675.BJ,20240124,6.76,6.94,6.53,6.82,6.75,0.07,1.037,12985.2,8796.637
836675.BJ,20240123,6.58,6.78,6.52,6.75,6.6,0.15,2.2727,11730.44,7802.601
836675.BJ,20240122,7.11,7.12,6.42,6.6,7.1,-0.5,-7.0423,22477.9,15466.555
836675.BJ,20240119,6.82,7.1,6.7,7.1,6.76,0.34,5.0296,27198.55,18986.292
836675.BJ,20240118,6.57,6.81,6.33,6.76,6.57,0.19,2.8919,22056.06,14601.786
836675.BJ,20240117,6.61,6.93,6.51,6.57,6.7,-0.13,-1.9403,28095.5,18998.096
836675.BJ,20240116,6.29,6.73,6.0,6.7,6.29,0.41,6.5183,29110.29,18645.621
836675.BJ,20240115,6.49,6.63,6.16,6.29,6.5,-0.21,-3.2308,18877.7,11994.881
836675.BJ,20240112,7.17,7.18,6.45,6.5,7.17,-0.67,-9.3445,32184.26,21813.062
