ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688106.SH,20240607,18.0,18.17,17.73,17.81,17.8,0.01,0.0562,29534.19,52877.896
688106.SH,20240606,18.16,18.37,17.72,17.8,18.08,-0.28,-1.5487,38216.91,68900.58
688106.SH,20240605,18.15,18.44,18.03,18.08,18.27,-0.19,-1.04,21916.84,40057.686
688106.SH,20240604,18.3,18.45,17.92,18.27,18.37,-0.1,-0.5444,28601.81,51836.142
688106.SH,20240603,18.27,18.66,18.15,18.37,18.27,0.1,0.5473,43810.33,80792.709
688106.SH,20240531,18.0,18.44,18.0,18.27,18.07,0.2,1.1068,31792.44,58122.962
688106.SH,20240530,17.8,18.18,17.71,18.07,17.9,0.17,0.9497,29405.19,53064.908
688106.SH,20240529,17.77,18.07,17.73,17.9,17.9,0.0,0.0,29314.91,52436.38
688106.SH,20240528,18.0,18.47,17.89,17.9,18.1,-0.2,-1.105,51464.46,93473.478
688106.SH,20240527,17.56,18.25,17.23,18.1,17.45,0.65,3.7249,54236.69,96395.924
688106.SH,20240524,17.65,17.77,17.44,17.45,17.72,-0.27,-1.5237,31046.38,54468.877
688106.SH,20240523,18.25,18.26,17.66,17.72,18.13,-0.41,-2.2614,40018.16,71142.864
688106.SH,20240522,18.76,18.95,18.35,18.47,18.32,0.15,0.8188,52084.14,96559.683
688106.SH,20240521,18.63,18.63,18.28,18.32,18.62,-0.3,-1.6112,26304.23,48390.526
688106.SH,20240520,18.62,18.86,18.48,18.62,18.5,0.12,0.6486,32467.23,60672.548
688106.SH,20240517,18.24,18.53,17.99,18.5,18.16,0.34,1.8722,28527.83,52183.216
688106.SH,20240516,18.24,18.38,18.11,18.16,18.15,0.01,0.0551,23707.16,43292.925
688106.SH,20240515,18.68,18.68,18.12,18.15,18.63,-0.48,-2.5765,50813.4,93048.257
688106.SH,20240514,18.7,19.06,18.61,18.63,18.78,-0.15,-0.7987,46516.93,87037.69
688106.SH,20240513,18.91,19.0,18.57,18.78,18.99,-0.21,-1.1058,29447.13,55359.988
688106.SH,20240510,19.32,19.46,18.9,18.99,19.35,-0.36,-1.8605,41290.19,78632.093
688106.SH,20240509,18.9,19.45,18.81,19.35,18.95,0.4,2.1108,44777.62,86457.352
688106.SH,20240508,19.4,19.45,18.91,18.95,19.44,-0.49,-2.5206,40234.12,76992.592
688106.SH,20240507,19.4,19.77,19.24,19.44,19.32,0.12,0.6211,50452.12,98230.048
688106.SH,20240506,19.17,19.6,19.0,19.32,18.77,0.55,2.9302,70469.72,136625.063
688106.SH,20240430,19.15,19.15,18.72,18.77,19.14,-0.37,-1.9331,47728.5,90255.871
688106.SH,20240429,18.84,19.2,18.69,19.14,18.64,0.5,2.6824,78244.53,148770.151
688106.SH,20240426,18.2,18.92,18.2,18.64,18.43,0.21,1.1394,84935.43,158256.227
688106.SH,20240425,18.22,18.54,18.03,18.43,18.33,0.1,0.5456,34956.51,64233.474
688106.SH,20240424,18.28,18.35,18.03,18.33,18.13,0.2,1.1031,32711.67,59591.483
688106.SH,20240423,18.2,18.35,18.01,18.13,18.11,0.02,0.1104,20000.69,36372.535
688106.SH,20240422,18.06,18.38,17.67,18.11,17.98,0.13,0.723,23551.0,42584.491
688106.SH,20240419,18.25,18.45,17.88,17.98,18.54,-0.56,-3.0205,38083.51,68987.21
688106.SH,20240418,18.25,18.89,17.82,18.54,18.47,0.07,0.379,42461.57,78650.479
688106.SH,20240417,17.66,18.47,17.66,18.47,17.58,0.89,5.0626,37706.5,68467.037
688106.SH,20240416,18.27,18.27,17.5,17.58,18.31,-0.73,-3.9869,43524.33,77643.222
688106.SH,20240415,18.38,18.62,17.95,18.31,18.32,-0.01,-0.0546,37562.74,68607.623
688106.SH,20240412,18.52,18.75,18.32,18.32,18.55,-0.23,-1.2399,21744.84,40217.072
688106.SH,20240411,18.67,18.93,18.51,18.55,18.71,-0.16,-0.8552,20645.87,38701.847
688106.SH,20240410,19.08,19.18,18.43,18.71,19.14,-0.43,-2.2466,33748.57,63280.062
688106.SH,20240409,18.7,19.16,18.54,19.14,18.7,0.44,2.3529,29091.25,54850.836
688106.SH,20240408,19.09,19.34,18.68,18.7,19.27,-0.57,-2.958,28814.7,54474.488
688106.SH,20240403,19.26,19.37,18.9,19.27,19.24,0.03,0.1559,30618.1,58684.596
688106.SH,20240402,19.48,19.59,19.11,19.24,19.52,-0.28,-1.4344,30294.4,58310.139
688106.SH,20240401,19.3,19.65,19.19,19.52,19.06,0.46,2.4134,45714.87,88670.201
688106.SH,20240329,18.9,19.07,18.75,19.06,18.83,0.23,1.2215,25223.16,47705.855
688106.SH,20240328,18.63,19.3,18.58,18.83,18.66,0.17,0.911,41367.92,78363.954
688106.SH,20240327,19.82,19.84,18.66,18.66,19.6,-0.94,-4.7959,44698.32,85290.069
688106.SH,20240326,19.98,20.54,19.34,19.6,19.88,-0.28,-1.4085,56223.26,111637.34
688106.SH,20240325,19.98,20.97,19.8,19.88,20.06,-0.18,-0.8973,54814.63,111486.148
688106.SH,20240322,20.55,20.85,19.9,20.06,20.19,-0.13,-0.6439,51565.0,104579.059
688106.SH,20240321,20.81,20.96,20.13,20.19,20.72,-0.53,-2.5579,42647.11,86971.805
688106.SH,20240320,20.43,20.82,20.29,20.72,20.54,0.18,0.8763,33155.74,68098.27
688106.SH,20240319,20.79,20.79,20.38,20.54,20.77,-0.23,-1.1074,40808.37,83982.527
688106.SH,20240318,20.2,20.83,20.05,20.77,20.17,0.6,2.9747,36208.7,74013.859
688106.SH,20240315,20.16,20.22,19.82,20.17,20.1,0.07,0.3483,26195.09,52445.611
688106.SH,20240314,20.41,20.51,19.92,20.1,20.42,-0.32,-1.5671,22837.36,46145.641
688106.SH,20240313,20.51,20.55,20.29,20.42,20.4,0.02,0.098,24917.9,50918.901
688106.SH,20240312,20.35,20.66,20.22,20.4,20.3,0.1,0.4926,26752.83,54583.193
688106.SH,20240311,20.05,20.31,19.82,20.3,19.91,0.39,1.9588,31732.13,63619.619
688106.SH,20240308,19.78,20.08,19.61,19.91,19.8,0.11,0.5556,27441.37,54446.436
688106.SH,20240307,20.23,20.51,19.8,19.8,20.09,-0.29,-1.4435,31538.59,63524.616
688106.SH,20240306,20.06,20.55,19.85,20.09,20.19,-0.1,-0.4953,28426.41,57242.483
688106.SH,20240305,20.31,20.5,20.02,20.19,20.59,-0.4,-1.9427,37274.06,75573.345
688106.SH,20240304,20.28,20.87,19.99,20.59,20.5,0.09,0.439,51971.29,106115.047
688106.SH,20240301,20.87,21.1,20.34,20.5,20.39,0.11,0.5395,54209.85,111549.964
688106.SH,20240229,19.15,20.42,19.15,20.39,19.3,1.09,5.6477,52946.74,105759.869
688106.SH,20240228,20.44,20.84,19.25,19.3,20.45,-1.15,-5.6235,59826.43,120656.398
688106.SH,20240227,19.89,20.49,19.69,20.45,19.88,0.57,2.8672,43899.52,88120.176
688106.SH,20240226,19.99,20.36,19.43,19.88,19.71,0.17,0.8625,50522.85,100564.328
688106.SH,20240223,19.53,19.81,19.27,19.71,19.54,0.17,0.87,44283.19,86571.861
688106.SH,20240222,19.14,19.6,19.11,19.54,19.12,0.42,2.1967,36804.83,71357.156
688106.SH,20240221,19.05,19.75,18.76,19.12,19.05,0.07,0.3675,44479.11,85823.867
688106.SH,20240220,19.48,19.48,18.74,19.05,19.31,-0.26,-1.3465,42334.53,80633.902
688106.SH,20240219,20.68,20.75,19.07,19.31,20.26,-0.95,-4.689,67705.85,132570.652
688106.SH,20240208,19.52,20.76,19.25,20.26,19.09,1.17,6.1289,74366.59,151245.665
688106.SH,20240207,18.36,19.1,18.07,19.09,17.89,1.2,6.7077,71033.14,133604.71
688106.SH,20240206,16.92,18.26,16.08,17.89,16.84,1.05,6.2352,71085.72,124475.34
688106.SH,20240205,16.9,17.68,15.92,16.84,17.0,-0.16,-0.9412,62353.89,103851.779
688106.SH,20240202,17.8,18.0,16.48,17.0,17.97,-0.97,-5.3979,53847.28,92671.939
688106.SH,20240201,17.87,18.5,17.58,17.97,17.9,0.07,0.3911,36260.81,65214.922
688106.SH,20240131,18.58,18.82,17.88,17.9,18.76,-0.86,-4.5842,32609.37,59404.431
688106.SH,20240130,19.58,19.58,18.67,18.76,19.36,-0.6,-3.0992,29931.38,57045.159
688106.SH,20240129,19.79,20.09,19.36,19.36,19.55,-0.19,-0.9719,32771.22,64659.895
688106.SH,20240126,20.35,20.38,19.43,19.55,20.39,-0.84,-4.1197,29816.41,59076.295
688106.SH,20240125,19.54,20.4,19.36,20.39,19.58,0.81,4.1369,28272.51,56634.656
688106.SH,20240124,19.48,19.7,18.83,19.58,19.35,0.23,1.1886,28185.17,54240.384
688106.SH,20240123,18.91,19.52,18.59,19.35,18.85,0.5,2.6525,34803.97,66790.228
688106.SH,20240122,20.33,20.49,18.77,18.85,20.27,-1.42,-7.0054,37893.85,73941.365
688106.SH,20240119,20.57,20.7,20.27,20.27,20.55,-0.28,-1.3625,23756.55,48553.049
688106.SH,20240118,20.68,20.72,19.91,20.55,20.59,-0.04,-0.1943,34014.49,68914.174
688106.SH,20240117,21.37,21.37,20.59,20.59,21.25,-0.66,-3.1059,19476.75,40784.963
688106.SH,20240116,21.44,21.55,20.91,21.25,21.25,0.0,0.0,27228.91,57678.723
688106.SH,20240115,21.39,21.75,21.14,21.25,21.1,0.15,0.7109,31536.97,67576.316
688106.SH,20240112,21.7,21.82,21.05,21.1,21.63,-0.53,-2.4503,29713.98,63531.422
688106.SH,20240111,21.4,21.83,21.31,21.63,21.34,0.29,1.359,24509.84,53076.124
688106.SH,20240110,21.45,21.84,21.03,21.34,21.37,-0.03,-0.1404,23551.2,50622.313
688106.SH,20240109,21.63,21.97,21.24,21.37,21.69,-0.32,-1.4753,28130.98,60472.64
688106.SH,20240108,22.49,22.49,21.69,21.69,22.58,-0.89,-3.9415,24889.88,54649.502
688106.SH,20240105,22.98,23.14,22.47,22.58,23.01,-0.43,-1.8688,18933.95,43221.941
688106.SH,20240104,23.42,23.42,22.7,23.01,23.37,-0.36,-1.5404,25747.74,59067.794
688106.SH,20240103,23.7,23.72,23.15,23.37,23.78,-0.41,-1.7241,22890.43,53615.35
688106.SH,20240102,24.03,24.18,23.77,23.78,24.09,-0.31,-1.2868,24515.03,58777.613
688106.SH,20231229,23.4,24.22,23.4,24.09,23.51,0.58,2.467,26532.1,63498.473
688106.SH,20231228,22.71,23.55,22.67,23.51,22.85,0.66,2.8884,30954.24,72103.001
688106.SH,20231227,22.68,23.04,22.67,22.85,22.75,0.1,0.4396,20682.86,47296.298
688106.SH,20231226,23.03,23.03,22.42,22.75,23.06,-0.31,-1.3443,21564.74,48955.683
