ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688518.SH,20240607,13.51,13.86,13.42,13.52,13.41,0.11,0.8203,99254.92,135016.943
688518.SH,20240606,14.15,14.27,13.23,13.41,14.15,-0.74,-5.2297,175808.58,240471.682
688518.SH,20240605,14.4,14.6,14.05,14.15,14.46,-0.31,-2.1438,113474.99,162201.97
688518.SH,20240604,14.78,15.0,14.24,14.46,14.68,-0.22,-1.4986,153691.97,224011.601
688518.SH,20240603,15.1,15.31,14.54,14.68,14.77,-0.09,-0.6093,176934.38,264014.962
688518.SH,20240531,14.38,15.37,14.38,14.77,14.1,0.67,4.7518,300642.91,447940.251
688518.SH,20240530,13.52,14.22,13.4,14.1,13.5,0.6,4.4444,229630.91,319060.709
688518.SH,20240529,13.31,13.71,13.27,13.5,13.27,0.23,1.7332,63425.54,85934.07
688518.SH,20240528,13.5,13.64,13.37,13.42,13.59,-0.17,-1.2509,41387.49,55858.697
688518.SH,20240527,13.56,13.61,13.19,13.59,13.5,0.09,0.6667,45501.68,60819.996
688518.SH,20240524,13.68,13.93,13.48,13.5,13.68,-0.18,-1.3158,61145.22,83560.927
688518.SH,20240523,14.07,14.14,13.59,13.68,14.15,-0.47,-3.3216,90000.35,124003.313
688518.SH,20240522,13.92,14.23,13.86,14.15,13.82,0.33,2.3878,91028.04,127982.724
688518.SH,20240521,13.89,14.11,13.71,13.82,13.85,-0.03,-0.2166,75319.41,104916.5
688518.SH,20240520,13.74,14.06,13.67,13.85,13.75,0.1,0.7273,67021.66,93097.701
688518.SH,20240517,13.43,13.78,13.25,13.75,13.36,0.39,2.9192,74248.52,100609.491
688518.SH,20240516,13.59,13.63,13.36,13.36,13.45,-0.09,-0.6691,54901.97,74101.917
688518.SH,20240515,13.64,13.71,13.41,13.45,13.66,-0.21,-1.5373,54020.97,73289.135
688518.SH,20240514,13.77,13.93,13.59,13.66,13.69,-0.03,-0.2191,74092.03,101595.834
688518.SH,20240513,14.23,14.23,13.67,13.69,14.26,-0.57,-3.9972,102674.82,142187.771
688518.SH,20240510,14.53,14.56,14.16,14.26,14.59,-0.33,-2.2618,133449.93,190627.462
688518.SH,20240509,13.9,14.6,13.87,14.59,13.8,0.79,5.7246,158211.54,227390.694
688518.SH,20240508,14.18,14.18,13.75,13.8,14.18,-0.38,-2.6798,90259.57,125421.534
688518.SH,20240507,14.09,14.23,13.87,14.18,14.04,0.14,0.9972,95083.26,133747.465
688518.SH,20240506,13.63,14.07,13.62,14.04,13.41,0.63,4.698,139280.56,194253.935
688518.SH,20240430,13.87,13.95,13.4,13.41,13.87,-0.46,-3.3165,122057.79,166159.501
688518.SH,20240429,13.3,13.96,13.18,13.87,14.02,-0.15,-1.0699,202632.51,277285.176
688518.SH,20240426,13.73,14.1,13.68,14.02,13.78,0.24,1.7417,90910.18,126835.413
688518.SH,20240425,13.83,14.06,13.7,13.78,13.93,-0.15,-1.0768,65571.62,91093.964
688518.SH,20240424,13.79,13.94,13.57,13.93,13.74,0.19,1.3828,74675.51,103155.914
688518.SH,20240423,13.65,13.95,13.65,13.74,13.61,0.13,0.9552,67144.2,92481.198
688518.SH,20240422,13.46,13.86,13.22,13.61,13.61,0.0,0.0,60650.86,82329.698
688518.SH,20240419,13.9,13.9,13.45,13.61,13.95,-0.34,-2.4373,95825.03,130692.415
688518.SH,20240418,14.1,14.38,13.64,13.95,14.1,-0.15,-1.0638,119720.84,168141.242
688518.SH,20240417,13.43,14.13,13.42,14.1,13.15,0.95,7.2243,137095.44,190294.166
688518.SH,20240416,14.36,14.45,13.1,13.15,14.37,-1.22,-8.4899,169055.86,228587.879
688518.SH,20240415,14.97,15.28,14.14,14.37,15.05,-0.68,-4.5183,159595.24,232580.979
688518.SH,20240412,15.91,15.91,15.05,15.05,15.86,-0.81,-5.1072,175483.54,269672.903
688518.SH,20240411,15.77,16.17,15.51,15.86,15.99,-0.13,-0.813,194133.69,307765.232
688518.SH,20240410,16.18,16.46,15.6,15.99,15.74,0.25,1.5883,313357.62,501851.773
688518.SH,20240409,14.37,15.87,14.3,15.74,14.38,1.36,9.4576,265154.29,405844.008
688518.SH,20240408,15.39,15.72,14.36,14.38,15.09,-0.71,-4.7051,169667.2,252967.6
688518.SH,20240403,15.4,16.06,14.98,15.09,14.77,0.32,2.1666,258785.65,400388.455
688518.SH,20240402,14.87,15.01,14.55,14.77,14.86,-0.09,-0.6057,69443.33,102428.584
688518.SH,20240401,14.45,14.88,14.41,14.86,14.36,0.5,3.4819,73331.14,107874.069
