ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833266.BJ,20240607,7.83,8.01,7.7,7.81,7.8,0.01,0.1282,3584.28,2810.518
833266.BJ,20240606,7.89,7.9,7.65,7.8,7.87,-0.07,-0.8895,5778.6,4471.544
833266.BJ,20240605,8.15,8.15,7.85,7.87,7.98,-0.11,-1.3784,5316.65,4202.767
833266.BJ,20240604,7.93,8.05,7.9,7.98,7.92,0.06,0.7576,2466.6,1968.087
833266.BJ,20240603,8.01,8.07,7.9,7.92,8.05,-0.13,-1.6149,3354.38,2672.343
833266.BJ,20240531,8.1,8.11,7.99,8.05,8.01,0.04,0.4994,2247.46,1806.627
833266.BJ,20240530,8.07,8.11,7.99,8.01,8.06,-0.05,-0.6203,4408.39,3537.959
833266.BJ,20240529,8.07,8.2,8.03,8.06,8.15,-0.09,-1.1043,3892.02,3148.47
833266.BJ,20240528,8.11,8.22,8.05,8.15,8.15,0.0,0.0,5162.9,4208.869
833266.BJ,20240527,8.15,8.31,8.08,8.15,8.12,0.03,0.3695,6648.3,5434.653
833266.BJ,20240524,8.47,8.47,8.1,8.12,8.27,-0.15,-1.8138,7515.3,6172.822
833266.BJ,20240523,8.23,8.7,8.02,8.27,8.19,0.08,0.9768,14163.79,11838.108
833266.BJ,20240522,8.07,8.24,8.07,8.19,8.17,0.02,0.2448,6697.76,5461.045
833266.BJ,20240521,8.38,8.39,8.03,8.17,8.39,-0.22,-2.6222,11479.7,9378.042
833266.BJ,20240520,8.43,8.53,8.38,8.39,8.42,-0.03,-0.3563,6172.34,5204.696
833266.BJ,20240517,8.46,8.53,8.35,8.42,8.43,-0.01,-0.1186,7312.67,6156.043
833266.BJ,20240516,8.55,8.62,8.37,8.43,8.46,-0.03,-0.3546,9287.35,7865.665
833266.BJ,20240515,8.5,8.66,8.41,8.46,8.41,0.05,0.5945,10754.5,9199.161
833266.BJ,20240514,8.54,8.66,8.41,8.41,8.49,-0.08,-0.9423,11264.67,9590.652
833266.BJ,20240513,8.81,8.84,8.47,8.49,8.91,-0.42,-4.7138,18790.77,16181.463
833266.BJ,20240510,9.4,9.46,8.9,8.91,9.32,-0.41,-4.3991,16915.77,15479.779
833266.BJ,20240509,9.5,9.7,9.25,9.32,9.65,-0.33,-3.4197,23717.67,22268.073
833266.BJ,20240508,9.05,9.8,9.03,9.65,9.0,0.65,7.2222,38635.54,36939.037
833266.BJ,20240507,9.12,9.3,8.89,9.0,9.3,-0.3,-3.2258,17973.25,16251.404
833266.BJ,20240506,8.6,9.98,8.6,9.3,8.7,0.6,6.8966,31102.75,28759.669
833266.BJ,20240430,8.5,8.87,8.45,8.7,8.18,0.52,6.357,18503.8,16031.81
833266.BJ,20240429,8.11,8.25,8.03,8.18,8.1,0.08,0.9877,5131.86,4196.528
833266.BJ,20240426,7.98,8.18,7.98,8.1,7.97,0.13,1.6311,4359.7,3529.53
833266.BJ,20240425,8.03,8.09,7.91,7.97,7.96,0.01,0.1256,3970.06,3182.374
833266.BJ,20240424,7.86,8.05,7.86,7.96,8.0,-0.04,-0.5,3389.32,2696.594
833266.BJ,20240423,8.09,8.09,7.88,8.0,7.85,0.15,1.9108,4291.99,3415.386
833266.BJ,20240422,7.91,8.03,7.85,7.85,7.9,-0.05,-0.6329,3392.57,2682.747
833266.BJ,20240419,8.11,8.11,7.9,7.9,8.0,-0.1,-1.25,4392.88,3487.635
833266.BJ,20240418,8.05,8.25,7.96,8.0,8.09,-0.09,-1.1125,6779.01,5464.274
833266.BJ,20240417,7.7,8.09,7.7,8.09,7.66,0.43,5.6136,9540.46,7571.458
833266.BJ,20240416,7.82,7.94,7.6,7.66,7.84,-0.18,-2.2959,7496.1,5805.311
833266.BJ,20240415,8.04,8.15,7.82,7.84,8.01,-0.17,-2.1223,7729.29,6152.543
833266.BJ,20240412,8.17,8.19,7.99,8.01,8.17,-0.16,-1.9584,7143.45,5763.514
833266.BJ,20240411,8.32,8.43,8.17,8.17,8.45,-0.28,-3.3136,7467.8,6174.219
833266.BJ,20240410,8.24,8.63,8.11,8.45,8.24,0.21,2.5485,13351.86,11276.303
833266.BJ,20240409,8.28,8.35,8.03,8.24,8.09,0.15,1.8541,6390.42,5238.643
833266.BJ,20240408,8.5,8.63,8.06,8.09,8.51,-0.42,-4.9354,10947.08,9065.79
833266.BJ,20240403,8.77,8.77,8.5,8.51,8.67,-0.16,-1.8454,6423.41,5518.725
833266.BJ,20240402,8.82,8.85,8.52,8.67,8.86,-0.19,-2.1445,7536.32,6579.071
833266.BJ,20240401,8.85,8.98,8.8,8.86,8.86,0.0,0.0,8361.19,7414.408
833266.BJ,20240329,8.99,8.99,8.8,8.86,9.01,-0.15,-1.6648,7904.02,7010.734
