ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600353.SH,20240607,6.47,6.6,6.19,6.33,6.54,-0.21,-3.211,380573.79,242036.798
600353.SH,20240606,7.1,7.1,6.39,6.54,6.86,-0.32,-4.6647,616196.7,409255.897
600353.SH,20240605,6.24,6.86,6.21,6.86,6.24,0.62,9.9359,269418.23,178667.027
600353.SH,20240604,6.39,6.41,6.17,6.24,6.4,-0.16,-2.5,102535.2,63998.134
600353.SH,20240603,6.63,6.65,6.34,6.4,6.59,-0.19,-2.8832,98819.66,64089.025
600353.SH,20240531,6.42,6.64,6.42,6.59,6.48,0.11,1.6975,75995.4,49957.705
600353.SH,20240530,6.33,6.52,6.28,6.48,6.4,0.08,1.25,77397.8,49869.727
600353.SH,20240529,6.45,6.5,6.36,6.4,6.45,-0.05,-0.7752,78620.8,50586.579
600353.SH,20240528,6.49,6.63,6.43,6.45,6.54,-0.09,-1.3761,127106.4,82775.386
600353.SH,20240527,6.37,6.55,6.17,6.54,6.34,0.2,3.1546,181560.2,115172.797
600353.SH,20240524,6.76,6.79,6.29,6.34,6.78,-0.44,-6.4897,197509.39,128583.58
600353.SH,20240523,6.83,6.9,6.76,6.78,6.84,-0.06,-0.8772,93264.83,63740.534
600353.SH,20240522,6.8,6.85,6.72,6.84,6.79,0.05,0.7364,72163.63,49018.895
600353.SH,20240521,6.88,6.9,6.73,6.79,6.89,-0.1,-1.4514,83904.52,57009.113
600353.SH,20240520,6.69,6.91,6.64,6.89,6.7,0.19,2.8358,161517.73,110006.06
600353.SH,20240517,6.48,6.72,6.35,6.7,6.44,0.26,4.0373,113848.8,74530.279
600353.SH,20240516,6.4,6.52,6.38,6.44,6.41,0.03,0.468,70289.57,45506.369
600353.SH,20240515,6.44,6.51,6.35,6.41,6.47,-0.06,-0.9274,62395.2,40122.71
600353.SH,20240514,6.42,6.52,6.42,6.47,6.42,0.05,0.7788,76148.94,49267.856
600353.SH,20240513,6.58,6.61,6.38,6.42,6.66,-0.24,-3.6036,128744.8,83403.168
600353.SH,20240510,6.88,6.88,6.61,6.66,6.8,-0.14,-2.0588,105475.0,70641.72
600353.SH,20240509,6.7,6.87,6.69,6.8,6.71,0.09,1.3413,146194.22,99014.707
600353.SH,20240508,6.86,6.88,6.7,6.71,6.84,-0.13,-1.9006,92785.84,62669.495
600353.SH,20240507,6.67,6.9,6.67,6.84,6.72,0.12,1.7857,144217.27,98408.501
600353.SH,20240506,6.8,6.85,6.69,6.72,6.67,0.05,0.7496,117749.99,79372.312
600353.SH,20240430,6.76,6.79,6.59,6.67,6.76,-0.09,-1.3314,98565.4,65690.275
600353.SH,20240429,6.58,6.77,6.58,6.76,6.59,0.17,2.5797,126483.2,84867.511
600353.SH,20240426,6.55,6.64,6.45,6.59,6.49,0.1,1.5408,140840.12,92449.745
600353.SH,20240425,6.37,6.6,6.29,6.49,6.38,0.11,1.7241,152655.0,98531.892
600353.SH,20240424,6.1,6.43,6.08,6.38,6.09,0.29,4.7619,157862.86,99594.163
600353.SH,20240423,6.18,6.26,6.08,6.09,6.23,-0.14,-2.2472,86884.8,53424.465
600353.SH,20240422,6.07,6.26,5.98,6.23,6.11,0.12,1.964,119659.26,73797.605
600353.SH,20240419,6.05,6.14,5.99,6.11,6.08,0.03,0.4934,100547.93,61067.068
600353.SH,20240418,6.2,6.2,6.03,6.08,6.14,-0.06,-0.9772,115620.75,70651.825
600353.SH,20240417,5.83,6.16,5.83,6.14,5.76,0.38,6.5972,164377.79,99142.011
600353.SH,20240416,6.07,6.09,5.64,5.76,6.02,-0.26,-4.3189,191262.56,110662.288
600353.SH,20240415,6.39,6.43,5.88,6.02,6.49,-0.47,-7.2419,307400.71,188537.227
600353.SH,20240412,6.45,6.59,6.41,6.49,6.46,0.03,0.4644,88237.87,57322.308
600353.SH,20240411,6.46,6.57,6.43,6.46,6.49,-0.03,-0.4622,104885.16,68075.321
600353.SH,20240410,6.76,6.77,6.45,6.49,6.76,-0.27,-3.9941,132443.69,86771.657
600353.SH,20240409,6.57,6.8,6.57,6.76,6.56,0.2,3.0488,131986.71,88414.558
600353.SH,20240408,6.76,6.8,6.55,6.56,6.8,-0.24,-3.5294,114902.54,76379.261
600353.SH,20240403,6.86,6.89,6.68,6.8,6.88,-0.08,-1.1628,96234.4,65204.316
600353.SH,20240402,7.07,7.08,6.81,6.88,7.08,-0.2,-2.8249,147530.43,101616.791
600353.SH,20240401,6.87,7.12,6.87,7.08,6.83,0.25,3.6603,151195.8,105681.629
600353.SH,20240329,6.9,6.93,6.66,6.83,6.92,-0.09,-1.3006,120059.2,81432.776
600353.SH,20240328,6.6,7.03,6.58,6.92,6.58,0.34,5.1672,150234.0,102642.693
