ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688377.SH,20240607,14.42,15.08,14.33,14.94,14.28,0.66,4.6218,12817.52,19062.95
688377.SH,20240606,14.83,14.95,14.26,14.28,14.85,-0.57,-3.8384,18951.48,27406.702
688377.SH,20240605,15.0,15.2,14.84,14.85,15.3,-0.45,-2.9412,11517.2,17252.413
688377.SH,20240604,15.33,15.55,14.87,15.3,15.47,-0.17,-1.0989,22675.3,34263.7
688377.SH,20240603,16.1,16.1,15.32,15.47,15.92,-0.45,-2.8266,11856.7,18551.497
688377.SH,20240531,15.89,16.07,15.7,15.92,15.77,0.15,0.9512,7865.84,12547.272
688377.SH,20240530,16.0,16.09,15.68,15.77,16.0,-0.23,-1.4375,10304.31,16317.961
688377.SH,20240529,15.79,16.19,15.79,16.0,15.9,0.1,0.6289,12393.47,19894.601
688377.SH,20240528,15.93,16.01,15.68,15.9,15.9,0.0,0.0,6619.28,10507.925
688377.SH,20240527,15.97,15.97,15.51,15.9,15.77,0.13,0.8244,7747.08,12159.605
688377.SH,20240524,16.16,16.35,15.77,15.77,16.19,-0.42,-2.5942,10423.08,16732.885
688377.SH,20240523,16.57,16.65,15.95,16.19,16.57,-0.38,-2.2933,15448.25,25081.716
688377.SH,20240522,16.36,16.69,16.32,16.57,16.34,0.23,1.4076,9040.68,14915.789
688377.SH,20240521,16.79,16.79,16.31,16.34,16.74,-0.4,-2.3895,12010.29,19803.414
688377.SH,20240520,16.38,16.9,16.2,16.74,16.31,0.43,2.6364,18470.33,30594.533
688377.SH,20240517,16.24,16.31,16.02,16.31,16.15,0.16,0.9907,6904.54,11179.698
688377.SH,20240516,16.19,16.41,16.11,16.15,16.19,-0.04,-0.2471,13196.09,21440.005
688377.SH,20240515,16.22,16.35,16.08,16.19,16.22,-0.03,-0.185,8196.85,13275.628
688377.SH,20240514,16.3,16.44,16.05,16.22,16.14,0.08,0.4957,9833.88,15989.048
688377.SH,20240513,16.49,16.49,16.03,16.14,16.59,-0.45,-2.7125,14621.13,23734.602
688377.SH,20240510,16.86,16.92,16.52,16.59,16.83,-0.24,-1.426,15914.5,26554.34
688377.SH,20240509,16.76,17.08,16.5,16.83,16.48,0.35,2.1238,20298.6,34213.453
688377.SH,20240508,16.6,16.72,16.37,16.48,16.6,-0.12,-0.7229,15289.76,25263.199
688377.SH,20240507,16.55,16.7,16.3,16.6,16.54,0.06,0.3628,15776.36,26079.646
688377.SH,20240506,16.16,16.78,15.94,16.54,15.94,0.6,3.7641,25634.11,42389.029
688377.SH,20240430,16.4,16.4,15.84,15.94,16.23,-0.29,-1.7868,19791.46,31695.125
688377.SH,20240429,15.59,16.28,15.5,16.23,15.6,0.63,4.0385,33955.44,54555.826
688377.SH,20240426,15.26,15.64,15.12,15.6,15.26,0.34,2.228,23019.6,35623.001
688377.SH,20240425,15.29,15.43,15.1,15.26,15.25,0.01,0.0656,19885.65,30301.631
688377.SH,20240424,15.3,15.44,15.0,15.25,15.3,-0.05,-0.3268,20566.32,31229.351
688377.SH,20240423,15.33,15.58,15.1,15.3,15.29,0.01,0.0654,24863.0,38129.017
688377.SH,20240422,16.45,16.45,15.1,15.29,16.75,-1.46,-8.7164,50136.18,77544.436
688377.SH,20240419,15.98,16.97,15.97,16.75,16.2,0.55,3.3951,39870.61,66313.911
688377.SH,20240418,16.56,16.66,16.11,16.2,16.65,-0.45,-2.7027,30830.1,50026.999
688377.SH,20240417,16.1,16.75,16.1,16.65,15.8,0.85,5.3797,25355.45,41660.078
688377.SH,20240416,17.4,17.49,15.78,15.8,17.68,-1.88,-10.6335,29015.96,47589.155
688377.SH,20240415,18.73,18.82,17.0,17.68,18.72,-1.04,-5.5556,30710.0,54461.115
688377.SH,20240412,18.86,18.97,18.52,18.72,18.75,-0.03,-0.16,14196.14,26563.288
688377.SH,20240411,18.58,18.88,18.23,18.75,18.59,0.16,0.8607,16406.22,30489.403
688377.SH,20240410,18.73,18.94,18.32,18.59,18.92,-0.33,-1.7442,18651.76,34695.256
688377.SH,20240409,18.58,18.93,18.09,18.92,18.69,0.23,1.2306,28838.53,53177.531
688377.SH,20240408,19.4,19.4,18.28,18.69,19.54,-0.85,-4.3501,45969.57,86298.862
688377.SH,20240403,17.71,19.66,17.6,19.54,17.66,1.88,10.6455,63695.92,119698.777
688377.SH,20240402,18.11,18.17,17.41,17.66,18.12,-0.46,-2.5386,18806.94,33207.848
688377.SH,20240401,16.98,18.5,16.98,18.12,16.94,1.18,6.9658,40152.83,72201.454
688377.SH,20240329,16.27,16.98,16.27,16.94,16.26,0.68,4.182,22086.15,36863.782
688377.SH,20240328,16.36,16.6,16.0,16.26,16.36,-0.1,-0.6112,29328.09,47849.748
688377.SH,20240327,17.36,17.4,16.32,16.36,17.31,-0.95,-5.4882,16856.92,28269.774
688377.SH,20240326,17.34,17.65,17.03,17.31,17.34,-0.03,-0.173,12971.0,22426.559
688377.SH,20240325,17.95,18.12,17.33,17.34,17.94,-0.6,-3.3445,15297.64,27059.114
688377.SH,20240322,18.65,18.72,17.75,17.94,18.74,-0.8,-4.2689,19920.57,36077.273
688377.SH,20240321,18.9,19.4,18.69,18.74,18.91,-0.17,-0.899,30215.58,57510.426
688377.SH,20240320,18.63,19.21,18.46,18.91,18.73,0.18,0.961,37256.64,70100.196
